2277;2276000;7615375
2278;2277000;5549986
2279;2278000;2868197
2280;2279000;5038305
2281;2280000;2800537
2282;2281000;2420595
2283;2282000;2576783
2284;2283000;6757495
2285;2284000;3964176
2286;2285000;2828883
2287;2286000;3311082
2288;2287000;9562827
2289;2288000;3475151
2290;2289000;7217599
2291;2290000;9175305
2292;2291000;7265951
2293;2292000;9148377
2294;2293000;3778006
2295;2294000;5313790
2296;2295000;6534595
2297;2296000;9654396
2298;2297000;8421661
2299;2298000;8222231
2300;2299000;5165725
2301;2300000;7480606
2302;2301000;4492379
2303;2302000;6238470
2304;2303000;6185024
2305;2304000;3249357
2306;2305000;7904122
2307;2306000;5396053
2308;2307000;8377473
2309;2308000;2779280
2310;2309000;3484503
2311;2310000;5035083
2312;2311000;8657934
2313;2312000;9298582
2314;2313000;3750857
2315;2314000;2965563
2316;2315000;2898041
2317;2316000;2408637
2318;2317000;2893829
2319;2318000;8500687
2320;2319000;8698786
2321;2320000;8559951
2322;2321000;5956094
2323;2322000;8761622
2324;2323000;3278630
2325;2324000;6033630
2326;2325000;5588154
2327;2326000;2347506
2328;2327000;6696219
2329;2328000;5010717
2330;2329000;3047483
2331;2330000;4659139
2332;2331000;4261913
2333;2332000;9275692
2334;2333000;8401639
2335;2334000;2548144
2336;2335000;5180068
2337;2336000;9690083
2338;2337000;6812429
2339;2338000;6305865
2340;2339000;8999805
2341;2340000;4353387
2342;2341000;8744940
2343;2342000;3134287
2344;2343000;5936197
2345;2344000;9598679
2346;2345000;7584568
2347;2346000;8122363
2348;2347000;3481900
2349;2348000;3037999
2350;2349000;7615447
2351;2350000;6371501
2352;2351000;9651488
2353;2352000;8633205
2354;2353000;6645320
2355;2354000;8414244
2356;2355000;8733572
2357;2356000;5625076
2358;2357000;7523430
2359;2358000;8457319
2360;2359000;6079969
2361;2360000;4952988
2362;2361000;6054629
2363;2362000;3144152
2364;2363000;4354132
2365;2364000;6104558
2366;2365000;7093607
2367;2366000;6407681
2368;2367000;5672562
2369;2368000;4605216
2370;2369000;2534409
2371;2370000;7459245
2372;2371000;5045548
2373;2372000;7961685
2374;2373000;7404708
2375;2374000;2728813
2376;2375000;4417867
2377;2376000;5240105
2378;2377000;5090614
2379;2378000;9399654
2380;2379000;3646335
2381;2380000;7898470
2382;2381000;6162163
2383;2382000;2475979
2384;2383000;5624958
2385;2384000;3492039
2386;2385000;9589059
2387;2386000;9391945
2388;2387000;7550523
2389;2388000;4357748
2390;2389000;9256744
2391;2390000;6835177
2392;2391000;4085737
2393;2392000;2715491
2394;2393000;9194042
2395;2394000;2978498
2396;2395000;2584777
2397;2396000;7164004
2398;2397000;4037382
2399;2398000;7181556
2400;2399000;6825175
2401;2400000;6983133
2402;2401000;3907210
2403;2402000;4939292
2404;2403000;5945670
2405;2404000;8764270
2406;2405000;5142953
2407;2406000;6987353
2408;2407000;6624328
2409;2408000;8254128
2410;2409000;4255873
2411;2410000;3881082
2412;2411000;3597771
2413;2412000;8493300
2414;2413000;8688405
2415;2414000;4823455
2416;2415000;7882621
2417;2416000;6721384
2418;2417000;4172934
2419;2418000;7305847
2420;2419000;6556328
2421;2420000;7672488
2422;2421000;2582785
2423;2422000;9038308
2424;2423000;9071158
2425;2424000;5844774
2426;2425000;3247923
2427;2426000;5122261
2428;2427000;4192872
2429;2428000;5119924
2430;2429000;4464335
2431;2430000;5556389
2432;2431000;5186856
2433;2432000;7265344
2434;2433000;3095998
2435;2434000;7939747
2436;2435000;5912895
2437;2436000;6419967
2438;2437000;6515383
2439;2438000;6828576
2440;2439000;7710943
2441;2440000;9800836
2442;2441000;3408537
2443;2442000;2572146
2444;2443000;9852362
2445;2444000;5271757
2446;2445000;2879942
2447;2446000;7979596
2448;2447000;8010903
2449;2448000;2824381
2450;2449000;2477281
2451;2450000;4379294
2452;2451000;5496788
2453;2452000;9559804
2454;2453000;5941655
2455;2454000;3672687
2456;2455000;5881983
2457;2456000;4770217
2458;2457000;8054565
2459;2458000;8063293
2460;2459000;3693256
2461;2460000;5809938
2462;2461000;7733851
2463;2462000;8967487
2464;2463000;2667190
2465;2464000;3076680
2466;2465000;5278832
2467;2466000;4049526
2468;2467000;2660429
2469;2468000;9236707
2470;2469000;7269414
2471;2470000;5487617
2472;2471000;7347925
2473;2472000;7894638
2474;2473000;9153526
2475;2474000;6789545
2476;2475000;5276357
2477;2476000;7748125
2478;2477000;6568307
2479;2478000;3347879
2480;2479000;4875551
2481;2480000;3661641
2482;2481000;7156959
2483;2482000;6903981
2484;2483000;4138465
2485;2484000;4788325
2486;2485000;9597494
2487;2486000;5279893
2488;2487000;6579064
2489;2488000;6374563
2490;2489000;4064429
2491;2490000;5395501
2492;2491000;5414872
2493;2492000;9044940
2494;2493000;6125053
2495;2494000;8760329
2496;2495000;5492232
2497;2496000;8166280
2498;2497000;4936359
2499;2498000;4545474
2500;2499000;6314040
2501;2500000;7378776
2502;2501000;3831589
2503;2502000;7567704
2504;2503000;3739018
2505;2504000;4678968
2506;2505000;8052486
2507;2506000;2899266
2508;2507000;6947662
2509;2508000;8254374
2510;2509000;4780698
2511;2510000;8069821
2512;2511000;7764027
2513;2512000;7952415
2514;2513000;6331227
2515;2514000;5293841
2516;2515000;4633409
2517;2516000;7022158
2518;2517000;8882935
2519;2518000;5081765
2520;2519000;2656761
2521;2520000;8577761
2522;2521000;3360832
2523;2522000;3188272
2524;2523000;9563219
2525;2524000;4654194
2526;2525000;9923803
2527;2526000;6035254
2528;2527000;4532131
2529;2528000;5668516
2530;2529000;2861304
2531;2530000;7957683
2532;2531000;4761474
2533;2532000;7459113
2534;2533000;3270411
2535;2534000;5599544
2536;2535000;5470708
2537;2536000;9493759
2538;2537000;6281805
2539;2538000;9524672
2540;2539000;8389792
2541;2540000;5761172
2542;2541000;4273215
2543;2542000;9029229
2544;2543000;3247513
2545;2544000;4409143
2546;2545000;5661480
2547;2546000;4414509
2548;2547000;5942305
2549;2548000;6681184
2550;2549000;2719049
2551;2550000;8059511
2552;2551000;5093209
2553;2552000;7570383
2554;2553000;6340848
2555;2554000;5321785
2556;2555000;7349307
2557;2556000;4118760
2558;2557000;7129580
2559;2558000;8818989
2560;2559000;5471063
2561;2560000;6839733
2562;2561000;5883566
2563;2562000;3802585
2564;2563000;5537200
2565;2564000;3947585
2566;2565000;8984442
2567;2566000;6303174
2568;2567000;6197391
2569;2568000;7610663
2570;2569000;6973893
2571;2570000;3623303
2572;2571000;7947198
2573;2572000;4070363
2574;2573000;6107761
2575;2574000;9367991
2576;2575000;6770177
2577;2576000;9495089
2578;2577000;8412797
2579;2578000;5705829
2580;2579000;8820712
2581;2580000;7240569
2582;2581000;3105860
2583;2582000;7062531
2584;2583000;2658465
2585;2584000;5222711
2586;2585000;8857513
2587;2586000;6170096
2588;2587000;5919050
2589;2588000;6354804
2590;2589000;8377123
2591;2590000;8360888
2592;2591000;7582722
2593;2592000;6571820
2594;2593000;7463816
2595;2594000;5128365
2596;2595000;4893377
2597;2596000;5727372
2598;2597000;6907612
2599;2598000;9102380
2600;2599000;4773076
2601;2600000;3407900
2602;2601000;8115041
2603;2602000;3400618
2604;2603000;5202475
2605;2604000;3219919
2606;2605000;3005943
2607;2606000;5592763
2608;2607000;9061781
2609;2608000;7106058
2610;2609000;9299582
2611;2610000;2835467
2612;2611000;7946152
2613;2612000;4680551
2614;2613000;5168461
2615;2614000;5095895
2616;2615000;6476617
2617;2616000;2850429
2618;2617000;6986627
2619;2618000;7720991
2620;2619000;6591286
2621;2620000;5585460
2622;2621000;2634456
2623;2622000;7436992
2624;2623000;3311001
2625;2624000;8519239
2626;2625000;7026411
2627;2626000;8122384
2628;2627000;7735970
2629;2628000;5763513
2630;2629000;3597670
2631;2630000;5968308
2632;2631000;5060985
2633;2632000;8062120
2634;2633000;8113357
2635;2634000;9525245
2636;2635000;9942297
2637;2636000;8126879
2638;2637000;5241199
2639;2638000;7403702
2640;2639000;4037783
2641;2640000;4976167
2642;2641000;4354419
2643;2642000;8179969
2644;2643000;5249137
2645;2644000;8065829
2646;2645000;5522799
2647;2646000;5076618
2648;2647000;4705218
2649;2648000;3236805
2650;2649000;2770815
2651;2650000;8713837
2652;2651000;6133315
2653;2652000;9869129
2654;2653000;9943024
2655;2654000;9223915
2656;2655000;6649966
2657;2656000;9307472
2658;2657000;6271496
2659;2658000;6190160
2660;2659000;9353778
2661;2660000;8194279
2662;2661000;8382371
2663;2662000;5837324
2664;2663000;6759445
2665;2664000;7400780
2666;2665000;7845577
2667;2666000;4046558
2668;2667000;9519954
2669;2668000;3128115
2670;2669000;5312608
2671;2670000;6189621
2672;2671000;3428608
2673;2672000;6281945
2674;2673000;3489852
2675;2674000;5966095
2676;2675000;9509211
2677;2676000;2959010
2678;2677000;8181160
2679;2678000;6303282
2680;2679000;3726910
2681;2680000;4498282
2682;2681000;8502110
2683;2682000;6520301
2684;2683000;5788860
2685;2684000;9603635
2686;2685000;5213020
2687;2686000;4448684
2688;2687000;3056006
2689;2688000;7294605
2690;2689000;9257708
2691;2690000;2715777
2692;2691000;9948624
2693;2692000;4424049
2694;2693000;9421993
2695;2694000;4944544
2696;2695000;4714416
2697;2696000;7059624
2698;2697000;5911081
2699;2698000;9991061
2700;2699000;6867985
2701;2700000;5055638
2702;2701000;7581203
2703;2702000;4513507
2704;2703000;7966022
2705;2704000;8655013
2706;2705000;6755295
2707;2706000;4724851
2708;2707000;3541183
2709;2708000;7189698
2710;2709000;5404857
2711;2710000;8127800
2712;2711000;9525356
2713;2712000;5905089
2714;2713000;5449801
2715;2714000;9852499
2716;2715000;3393010
2717;2716000;4054674
2718;2717000;7450295
2719;2718000;8305528
2720;2719000;4850691
2721;2720000;4784647
2722;2721000;4525581
2723;2722000;9561293
2724;2723000;5516520
2725;2724000;5340168
2726;2725000;6327415
2727;2726000;7287476
2728;2727000;4580524
2729;2728000;7341053
2730;2729000;8606764
2731;2730000;6732487
2732;2731000;3008795
2733;2732000;8556519
2734;2733000;7506693
2735;2734000;9582806
2736;2735000;7819505
2737;2736000;5460231
2738;2737000;5713378
2739;2738000;9789349
2740;2739000;9899230
2741;2740000;7244209
2742;2741000;7452387
2743;2742000;4792632
2744;2743000;9512974
2745;2744000;5094984
2746;2745000;3652270
2747;2746000;7446553
2748;2747000;5865911
2749;2748000;6203388
2750;2749000;2871164
2751;2750000;3409938
2752;2751000;6755688
2753;2752000;7236607
2754;2753000;3695662
2755;2754000;4701158
2756;2755000;7802816
2757;2756000;9569175
2758;2757000;8741977
2759;2758000;8643492
2760;2759000;6584377
2761;2760000;5222029
2762;2761000;7112290
2763;2762000;8407860
2764;2763000;3839751
2765;2764000;3584027
2766;2765000;6731521
2767;2766000;9321439
2768;2767000;4638740
2769;2768000;3157364
2770;2769000;3922777
2771;2770000;3159136
2772;2771000;4266005
2773;2772000;6815011
2774;2773000;6015684
2775;2774000;7906655
2776;2775000;4782975
2777;2776000;8813159
2778;2777000;6622539
2779;2778000;6678649
2780;2779000;5662899
2781;2780000;5822172
2782;2781000;7766974
2783;2782000;4443990
2784;2783000;8469466
2785;2784000;9804742
2786;2785000;8141222
2787;2786000;3077021
2788;2787000;6321460
2789;2788000;7373834
2790;2789000;5858447
2791;2790000;8641293
2792;2791000;4942417
2793;2792000;4948101
2794;2793000;8325365
2795;2794000;9542248
2796;2795000;3205774
2797;2796000;9706332
2798;2797000;7031388
2799;2798000;7914765
2800;2799000;5979258
2801;2800000;6559002
2802;2801000;5689310
2803;2802000;8138719
2804;2803000;3374310
2805;2804000;4674437
2806;2805000;4848992
2807;2806000;9834736
2808;2807000;3695848
2809;2808000;7358008
2810;2809000;4593750
2811;2810000;3420933
2812;2811000;3169319
2813;2812000;5604037
2814;2813000;6451632
2815;2814000;5715694
2816;2815000;3350593
2817;2816000;6360010
2818;2817000;6642811
2819;2818000;6615905
2820;2819000;6113458
2821;2820000;3303207
2822;2821000;4977553
2823;2822000;5591574
2824;2823000;3548664
2825;2824000;9507907
2826;2825000;7523802
2827;2826000;9620814
2828;2827000;7308869
2829;2828000;9195439
2830;2829000;8109514
2831;2830000;7741087
2832;2831000;3589595
2833;2832000;7204448
2834;2833000;6197067
2835;2834000;2893313
2836;2835000;4981867
2837;2836000;7580560
2838;2837000;8867253
2839;2838000;8131670
2840;2839000;5605883
2841;2840000;7834956
2842;2841000;4189368
2843;2842000;5842226
2844;2843000;4063400
2845;2844000;4693322
2846;2845000;7570437
2847;2846000;5489199
2848;2847000;8527571
2849;2848000;9475896
2850;2849000;3462417
2851;2850000;7679341
2852;2851000;8552158
2853;2852000;4962435
2854;2853000;6062888
2855;2854000;7966471
2856;2855000;5542873
2857;2856000;3254107
2858;2857000;3511920
2859;2858000;7436292
2860;2859000;9076193
2861;2860000;9884552
2862;2861000;6482189
2863;2862000;4787013
2864;2863000;9989828
2865;2864000;5689603
2866;2865000;7581198
2867;2866000;7406417
2868;2867000;9563550
2869;2868000;4541988
2870;2869000;7134546
2871;2870000;3291043
2872;2871000;9345365
2873;2872000;3415688
2874;2873000;5986811
2875;2874000;8033766
2876;2875000;9396443
2877;2876000;5155638
2878;2877000;5865004
2879;2878000;7853167
2880;2879000;7326757
2881;2880000;4048122
2882;2881000;4335046
2883;2882000;3753331
2884;2883000;5903703
2885;2884000;3258120
2886;2885000;9674027
2887;2886000;7377464
2888;2887000;7005951
2889;2888000;7378205
2890;2889000;7791729
2891;2890000;8317842
2892;2891000;7570416
2893;2892000;7880188
2894;2893000;4780150
2895;2894000;9108685
2896;2895000;5139302
2897;2896000;7360673
2898;2897000;9393045
2899;2898000;3985397
2900;2899000;8011115
2901;2900000;5151252
2902;2901000;7203388
2903;2902000;9726386
2904;2903000;3234528
2905;2904000;9609717
2906;2905000;5706622
2907;2906000;9186723
2908;2907000;9585326
2909;2908000;7729196
2910;2909000;7521661
2911;2910000;4027079
2912;2911000;9798884
2913;2912000;5298842
2914;2913000;6639890
2915;2914000;4087597
2916;2915000;9020628
2917;2916000;4332311
2918;2917000;8470343
2919;2918000;3997544
2920;2919000;8877452
2921;2920000;9013925
2922;2921000;4336238
2923;2922000;4140072
2924;2923000;8654387
2925;2924000;4133457
2926;2925000;5581515
2927;2926000;5266327
2928;2927000;3627761
2929;2928000;3104782
2930;2929000;5097977
2931;2930000;5123144
2932;2931000;5030228
2933;2932000;3435813
2934;2933000;6029535
2935;2934000;3001901
2936;2935000;6625239
2937;2936000;4660723
2938;2937000;5620323
2939;2938000;6100964
2940;2939000;7966991
2941;2940000;9331458
2942;2941000;9427959
2943;2942000;5221343
2944;2943000;3330748
2945;2944000;7119527
2946;2945000;4905452
2947;2946000;4515133
2948;2947000;5059008
2949;2948000;3089541
2950;2949000;7235121
2951;2950000;5469899
2952;2951000;7437469
2953;2952000;3530730
2954;2953000;3327381
2955;2954000;7107576
2956;2955000;6988213
2957;2956000;3561507
2958;2957000;4994154
2959;2958000;3000398
2960;2959000;6251469
2961;2960000;8512415
2962;2961000;5930680
2963;2962000;9775647
2964;2963000;6478827
2965;2964000;3663475
2966;2965000;3335788
2967;2966000;9937186
2968;2967000;5571864
2969;2968000;8504247
2970;2969000;3093706
2971;2970000;8364038
2972;2971000;9946627
2973;2972000;4044702
2974;2973000;9912331
2975;2974000;6004079
2976;2975000;3910757
2977;2976000;4113146
2978;2977000;3669727
2979;2978000;3944440
2980;2979000;3826738
2981;2980000;3674441
2982;2981000;6760842
2983;2982000;4584502
2984;2983000;6577465
2985;2984000;6565369
2986;2985000;8793011
2987;2986000;4763908
2988;2987000;4007502
2989;2988000;3613843
2990;2989000;9656373
2991;2990000;7357080
2992;2991000;4193836
2993;2992000;8373002
2994;2993000;9252564
2995;2994000;7379970
2996;2995000;6636401
2997;2996000;6157587
2998;2997000;5391040
2999;2998000;7415108
3000;2999000;8850955
3001;3000000;9730205
3002;3001000;5650787
3003;3002000;3118414
3004;3003000;3055401
3005;3004000;8385665
3006;3005000;9839999
3007;3006000;8620159
3008;3007000;9618457
3009;3008000;9109390
3010;3009000;3539043
3011;3010000;7406882
3012;3011000;4278482
3013;3012000;3102903
3014;3013000;7867239
3015;3014000;4369184
3016;3015000;7339261
3017;3016000;7784604
3018;3017000;6917432
3019;3018000;4097027
3020;3019000;7921784
3021;3020000;6446524
3022;3021000;4012856
3023;3022000;3911414
3024;3023000;5419707
3025;3024000;4560948
3026;3025000;4059608
3027;3026000;7813904
3028;3027000;8959987
3029;3028000;6062835
3030;3029000;5687732
3031;3030000;6971136
3032;3031000;3937757
3033;3032000;6290525
3034;3033000;7301564
3035;3034000;9491954
3036;3035000;8304328
3037;3036000;5254233
3038;3037000;5942623
3039;3038000;8336230
3040;3039000;4773244
3041;3040000;7727370
3042;3041000;3881132
3043;3042000;5813304
3044;3043000;5652285
3045;3044000;3872679
3046;3045000;9886164
3047;3046000;7325655
3048;3047000;8898126
3049;3048000;9496679
3050;3049000;5002410
3051;3050000;6676720
3052;3051000;4052590
3053;3052000;6637501
3054;3053000;7969224
3055;3054000;8091349
3056;3055000;8837967
3057;3056000;8320802
3058;3057000;6308710
3059;3058000;3327504
3060;3059000;4933763
3061;3060000;6367160
3062;3061000;4007964
3063;3062000;5671928
3064;3063000;7868927
3065;3064000;3930101
3066;3065000;8251600
3067;3066000;9022382
3068;3067000;4733544
3069;3068000;7870985
3070;3069000;3463069
3071;3070000;9404823
3072;3071000;7083855
3073;3072000;4250768
3074;3073000;3947678
3075;3074000;3390927
3076;3075000;5487869
3077;3076000;7876274
3078;3077000;8277421
3079;3078000;5533237
3080;3079000;6710557
3081;3080000;5457320
3082;3081000;3208789
3083;3082000;3818812
3084;3083000;7842242
3085;3084000;4858683
3086;3085000;3325802
3087;3086000;9089541
3088;3087000;4588152
3089;3088000;4093067
3090;3089000;6567987
3091;3090000;4806288
3092;3091000;6806107
3093;3092000;7781033
3094;3093000;3368832
3095;3094000;3181281
3096;3095000;9278503
3097;3096000;6373232
3098;3097000;8365427
3099;3098000;8045750
3100;3099000;5218985
3101;3100000;7174970
3102;3101000;9040019
3103;3102000;9129023
3104;3103000;9245865
3105;3104000;6972574
3106;3105000;9774217
3107;3106000;3787818
3108;3107000;4173793
3109;3108000;8982200
3110;3109000;8910534
3111;3110000;4566791
3112;3111000;9695357
3113;3112000;5710119
3114;3113000;9370545
3115;3114000;6679793
3116;3115000;5271612
3117;3116000;3395079
3118;3117000;4188969
3119;3118000;6647518
3120;3119000;8339830
3121;3120000;6392498
3122;3121000;6256549
3123;3122000;5323657
3124;3123000;5614190
3125;3124000;9012768
3126;3125000;7755808
3127;3126000;7823426
3128;3127000;4886872
3129;3128000;5028652
3130;3129000;7611117
3131;3130000;8804993
3132;3131000;5331611
3133;3132000;9359441
3134;3133000;6560731
3135;3134000;5768707
3136;3135000;4195268
3137;3136000;7328763
3138;3137000;5841801
3139;3138000;8841922
3140;3139000;9862737
3141;3140000;5329258
3142;3141000;4627978
3143;3142000;6477046
3144;3143000;5309194
3145;3144000;9050163
3146;3145000;9593583
3147;3146000;6685910
3148;3147000;7125084
3149;3148000;8406773
3150;3149000;4238787
3151;3150000;6735232
3152;3151000;9953769
3153;3152000;8517307
3154;3153000;4551762
3155;3154000;5632484
3156;3155000;6461148
3157;3156000;3532135
3158;3157000;4055630
3159;3158000;4119698
3160;3159000;8718594
3161;3160000;4565626
3162;3161000;8742050
3163;3162000;4946134
3164;3163000;5427815
3165;3164000;7737068
3166;3165000;9509591
3167;3166000;6316599
3168;3167000;7855371
3169;3168000;7277569
3170;3169000;4346601
3171;3170000;5407396
3172;3171000;5391410
3173;3172000;9416873
3174;3173000;5812592
3175;3174000;4301011
3176;3175000;4876128
3177;3176000;9306900
3178;3177000;3792512
3179;3178000;9820379
3180;3179000;9783539
3181;3180000;6687069
3182;3181000;7228851
3183;3182000;6090414
3184;3183000;4176864
3185;3184000;7002884
3186;3185000;8214611
3187;3186000;6466644
3188;3187000;4077991
3189;3188000;7061127
3190;3189000;6584441
3191;3190000;9421399
3192;3191000;8553397
3193;3192000;4784495
3194;3193000;9448006
3195;3194000;7813291
3196;3195000;7808911
3197;3196000;4833538
3198;3197000;4857882
3199;3198000;7469453
3200;3199000;7244318
3201;3200000;9095123
3202;3201000;3339003
3203;3202000;3995980
3204;3203000;8088808
3205;3204000;5748873
3206;3205000;8524937
3207;3206000;7936180
3208;3207000;5799899
3209;3208000;7732293
3210;3209000;7069249
3211;3210000;6600143
3212;3211000;8673818
3213;3212000;5435946
3214;3213000;5122075
3215;3214000;4667775
3216;3215000;4553281
3217;3216000;5938776
3218;3217000;8154330
3219;3218000;9156335
3220;3219000;8777128
3221;3220000;5287448
3222;3221000;3859197
3223;3222000;4346162
3224;3223000;9949661
3225;3224000;7129247
3226;3225000;7949337
3227;3226000;6094814
3228;3227000;9457195
3229;3228000;8750630
3230;3229000;6706807
3231;3230000;9287856
3232;3231000;9697325
3233;3232000;5346343
3234;3233000;5597666
3235;3234000;4470015
3236;3235000;3927850
3237;3236000;7983142
3238;3237000;8911075
3239;3238000;4464523
3240;3239000;6367865
3241;3240000;5010012
3242;3241000;7652029
3243;3242000;9301380
3244;3243000;6459973
3245;3244000;4350157
3246;3245000;6127556
3247;3246000;6147223
3248;3247000;7612353
3249;3248000;7520006
3250;3249000;7869952
3251;3250000;6151376
3252;3251000;8520362
3253;3252000;4761938
3254;3253000;9367211
3255;3254000;8289266
3256;3255000;9479294
3257;3256000;7650309
3258;3257000;6554682
3259;3258000;7015396
3260;3259000;6429009
3261;3260000;7869296
3262;3261000;4870644
3263;3262000;8934735
3264;3263000;7526765
3265;3264000;8851658
3266;3265000;5167003
3267;3266000;7275903
3268;3267000;4528404
3269;3268000;9813846
3270;3269000;5993955
3271;3270000;6505950
3272;3271000;8698175
3273;3272000;6497627
3274;3273000;6915963
3275;3274000;4330152
3276;3275000;5063711
3277;3276000;7279784
3278;3277000;3776987
3279;3278000;9252116
3280;3279000;3760277
3281;3280000;8905251
3282;3281000;9757290
3283;3282000;8480683
3284;3283000;6085220
3285;3284000;3419999
3286;3285000;4749790
3287;3286000;9378242
3288;3287000;7731311
3289;3288000;7018836
3290;3289000;3498262
3291;3290000;7557660
3292;3291000;4140269
3293;3292000;5302714
3294;3293000;3930278
3295;3294000;4857066
3296;3295000;4722957
3297;3296000;7845899
3298;3297000;8307850
3299;3298000;7100019
3300;3299000;8883298
3301;3300000;4806643
3302;3301000;7298968
3303;3302000;4014176
3304;3303000;6345501
3305;3304000;4896046
3306;3305000;4070488
3307;3306000;9547720
3308;3307000;3773481
3309;3308000;6353249
3310;3309000;4360711
3311;3310000;8798347
3312;3311000;4677844
3313;3312000;4898476
3314;3313000;4366796
3315;3314000;5164078
3316;3315000;4363256
3317;3316000;6932236
3318;3317000;7350662
3319;3318000;7801639
3320;3319000;3651639
3321;3320000;8726479
3322;3321000;8386487
3323;3322000;7794266
3324;3323000;9821100
3325;3324000;8545606
3326;3325000;5682091
3327;3326000;9550356
3328;3327000;9774898
3329;3328000;5173346
3330;3329000;9760870
3331;3330000;6911633
3332;3331000;6782001
3333;3332000;7131590
3334;3333000;5852384
3335;3334000;5236058
3336;3335000;4071127
3337;3336000;8014594
3338;3337000;4969986
3339;3338000;5432097
3340;3339000;5752089
3341;3340000;3621235
3342;3341000;6397727
3343;3342000;3664968
3344;3343000;8812500
3345;3344000;8617464
3346;3345000;4728540
3347;3346000;5883788
3348;3347000;3937210
3349;3348000;5105883
3350;3349000;4647223
3351;3350000;6007831
3352;3351000;7095623
3353;3352000;4485156
3354;3353000;6184714
3355;3354000;5465812
3356;3355000;6599169
3357;3356000;5725752
3358;3357000;6929162
3359;3358000;5068881
3360;3359000;4849935
3361;3360000;6048235
3362;3361000;3809671
3363;3362000;7978424
3364;3363000;5514070
3365;3364000;8310866
3366;3365000;7912593
3367;3366000;6043128
3368;3367000;3607626
3369;3368000;3592333
3370;3369000;7722199
3371;3370000;3711303
3372;3371000;7049126
3373;3372000;8824688
3374;3373000;4364241
3375;3374000;8918489
3376;3375000;7868419
3377;3376000;4698681
3378;3377000;5386415
3379;3378000;6531923
3380;3379000;7243798
3381;3380000;5186452
3382;3381000;7268268
3383;3382000;4280961
3384;3383000;3551889
3385;3384000;5830501
3386;3385000;9924183
3387;3386000;9064993
3388;3387000;8291420
3389;3388000;9967613
3390;3389000;7892042
3391;3390000;3690026
3392;3391000;5870250
3393;3392000;9816956
3394;3393000;7068432
3395;3394000;9424306
3396;3395000;4914892
3397;3396000;5514964
3398;3397000;5263902
3399;3398000;5445906
3400;3399000;3483090
3401;3400000;5524719
3402;3401000;4458302
3403;3402000;3610134
3404;3403000;7018275
3405;3404000;5525992
3406;3405000;5908432
3407;3406000;7761594
3408;3407000;7066769
3409;3408000;5363043
3410;3409000;9151947
3411;3410000;9446427
3412;3411000;5354795
3413;3412000;7444964
3414;3413000;5467793
3415;3414000;9737166
3416;3415000;4217094
3417;3416000;9982484
3418;3417000;5314558
3419;3418000;4125321
3420;3419000;6277666
3421;3420000;3956870
3422;3421000;8682742
3423;3422000;9679592
3424;3423000;6716154
3425;3424000;9275129
3426;3425000;7218545
3427;3426000;9942547
3428;3427000;4568272
3429;3428000;8173780
3430;3429000;6365796
3431;3430000;9421697
3432;3431000;8138246
3433;3432000;7085540
3434;3433000;9868106
3435;3434000;4326400
3436;3435000;8067643
3437;3436000;7291781
3438;3437000;4341414
3439;3438000;8841775
3440;3439000;5618217
3441;3440000;6829302
3442;3441000;4716892
3443;3442000;6387011
3444;3443000;5027868
3445;3444000;4338275
3446;3445000;8271137
3447;3446000;8657798
3448;3447000;9732432
3449;3448000;8992737
3450;3449000;7476766
3451;3450000;6423586
3452;3451000;6533692
3453;3452000;4304504
3454;3453000;4266960
3455;3454000;3977459
3456;3455000;7299615
3457;3456000;6340395
3458;3457000;8160385
3459;3458000;9235281
3460;3459000;8751063
3461;3460000;8716268
3462;3461000;8888564
3463;3462000;9313078
3464;3463000;6223425
3465;3464000;6850504
3466;3465000;4406115
3467;3466000;8008526
3468;3467000;4011586
3469;3468000;5969740
3470;3469000;7916723
3471;3470000;9912908
3472;3471000;6991550
3473;3472000;9657059
3474;3473000;4388420
3475;3474000;9837097
3476;3475000;6569079
3477;3476000;6961018
3478;3477000;8696317
3479;3478000;7541157
3480;3479000;9795030
3481;3480000;8540721
3482;3481000;4513051
3483;3482000;4851071
3484;3483000;7308528
3485;3484000;6256022
3486;3485000;8106599
3487;3486000;7748952
3488;3487000;4616256
3489;3488000;4478749
3490;3489000;8233076
3491;3490000;6695704
3492;3491000;7277648
3493;3492000;8506687
3494;3493000;3513633
3495;3494000;4986014
3496;3495000;5578657
3497;3496000;9153059
3498;3497000;3755210
3499;3498000;7968276
3500;3499000;7348800
3501;3500000;4440016
3502;3501000;8927170
3503;3502000;8488072
3504;3503000;5074555
3505;3504000;8749442
3506;3505000;7554786
3507;3506000;3603914
3508;3507000;7312586
3509;3508000;5008129
3510;3509000;7649283
3511;3510000;9153587
3512;3511000;7376587
3513;3512000;6333731
3514;3513000;9351659
3515;3514000;9653585
3516;3515000;5747199
3517;3516000;4275719
3518;3517000;5614571
3519;3518000;4843269
3520;3519000;3570703
3521;3520000;7895653
3522;3521000;7185596
3523;3522000;4820441
3524;3523000;4297298
3525;3524000;4444148
3526;3525000;6618237
3527;3526000;9178226
3528;3527000;7336021
3529;3528000;9173928
3530;3529000;4795994
3531;3530000;8722563
3532;3531000;4183327
3533;3532000;7868747
3534;3533000;6985198
3535;3534000;6602931
3536;3535000;7696190
3537;3536000;4250890
3538;3537000;8311330
3539;3538000;6163723
3540;3539000;5301617
3541;3540000;6085129
3542;3541000;9731307
3543;3542000;8349183
3544;3543000;8024539
3545;3544000;7115374
3546;3545000;7708433
3547;3546000;4099146
3548;3547000;7413489
