2177;217600000;227600000
2178;772300000;782300000
2179;217800000;227800000
2180;772100000;782100000
2181;218000000;228000000
2182;771900000;781900000
2183;218200000;228200000
2184;771700000;781700000
2185;218400000;228400000
2186;771500000;781500000
2187;218600000;228600000
2188;771300000;781300000
2189;218800000;228800000
2190;771100000;781100000
2191;219000000;229000000
2192;770900000;780900000
2193;219200000;229200000
2194;770700000;780700000
2195;219400000;229400000
2196;770500000;780500000
2197;219600000;229600000
2198;770300000;780300000
2199;219800000;229800000
2200;770100000;780100000
2201;220000000;230000000
2202;769900000;779900000
2203;220200000;230200000
2204;769700000;779700000
2205;220400000;230400000
2206;769500000;779500000
2207;220600000;230600000
2208;769300000;779300000
2209;220800000;230800000
2210;769100000;779100000
2211;221000000;231000000
2212;768900000;778900000
2213;221200000;231200000
2214;768700000;778700000
2215;221400000;231400000
2216;768500000;778500000
2217;221600000;231600000
2218;768300000;778300000
2219;221800000;231800000
2220;768100000;778100000
2221;222000000;232000000
2222;767900000;777900000
2223;222200000;232200000
2224;767700000;777700000
2225;222400000;232400000
2226;767500000;777500000
2227;222600000;232600000
2228;767300000;777300000
2229;222800000;232800000
2230;767100000;777100000
2231;223000000;233000000
2232;766900000;776900000
2233;223200000;233200000
2234;766700000;776700000
2235;223400000;233400000
2236;766500000;776500000
2237;223600000;233600000
2238;766300000;776300000
2239;223800000;233800000
2240;766100000;776100000
2241;224000000;234000000
2242;765900000;775900000
2243;224200000;234200000
2244;765700000;775700000
2245;224400000;234400000
2246;765500000;775500000
2247;224600000;234600000
2248;765300000;775300000
2249;224800000;234800000
2250;765100000;775100000
2251;225000000;235000000
2252;764900000;774900000
2253;225200000;235200000
2254;764700000;774700000
2255;225400000;235400000
2256;764500000;774500000
2257;225600000;235600000
2258;764300000;774300000
2259;225800000;235800000
2260;764100000;774100000
2261;226000000;236000000
2262;763900000;773900000
2263;226200000;236200000
2264;763700000;773700000
2265;226400000;236400000
2266;763500000;773500000
2267;226600000;236600000
2268;763300000;773300000
2269;226800000;236800000
2270;763100000;773100000
2271;227000000;237000000
2272;762900000;772900000
2273;227200000;237200000
2274;762700000;772700000
2275;227400000;237400000
2276;762500000;772500000
2277;227600000;237600000
2278;762300000;772300000
2279;227800000;237800000
2280;762100000;772100000
2281;228000000;238000000
2282;761900000;771900000
2283;228200000;238200000
2284;761700000;771700000
2285;228400000;238400000
2286;761500000;771500000
2287;228600000;238600000
2288;761300000;771300000
2289;228800000;238800000
2290;761100000;771100000
2291;229000000;239000000
2292;760900000;770900000
2293;229200000;239200000
2294;760700000;770700000
2295;229400000;239400000
2296;760500000;770500000
2297;229600000;239600000
2298;760300000;770300000
2299;229800000;239800000
2300;760100000;770100000
2301;230000000;240000000
2302;759900000;769900000
2303;230200000;240200000
2304;759700000;769700000
2305;230400000;240400000
2306;759500000;769500000
2307;230600000;240600000
2308;759300000;769300000
2309;230800000;240800000
2310;759100000;769100000
2311;231000000;241000000
2312;758900000;768900000
2313;231200000;241200000
2314;758700000;768700000
2315;231400000;241400000
2316;758500000;768500000
2317;231600000;241600000
2318;758300000;768300000
2319;231800000;241800000
2320;758100000;768100000
2321;232000000;242000000
2322;757900000;767900000
2323;232200000;242200000
2324;757700000;767700000
2325;232400000;242400000
2326;757500000;767500000
2327;232600000;242600000
2328;757300000;767300000
2329;232800000;242800000
2330;757100000;767100000
2331;233000000;243000000
2332;756900000;766900000
2333;233200000;243200000
2334;756700000;766700000
2335;233400000;243400000
2336;756500000;766500000
2337;233600000;243600000
2338;756300000;766300000
2339;233800000;243800000
2340;756100000;766100000
2341;234000000;244000000
2342;755900000;765900000
2343;234200000;244200000
2344;755700000;765700000
2345;234400000;244400000
2346;755500000;765500000
2347;234600000;244600000
2348;755300000;765300000
2349;234800000;244800000
2350;755100000;765100000
2351;235000000;245000000
2352;754900000;764900000
2353;235200000;245200000
2354;754700000;764700000
2355;235400000;245400000
2356;754500000;764500000
2357;235600000;245600000
2358;754300000;764300000
2359;235800000;245800000
2360;754100000;764100000
2361;236000000;246000000
2362;753900000;763900000
2363;236200000;246200000
2364;753700000;763700000
2365;236400000;246400000
2366;753500000;763500000
2367;236600000;246600000
2368;753300000;763300000
2369;236800000;246800000
2370;753100000;763100000
2371;237000000;247000000
2372;752900000;762900000
2373;237200000;247200000
2374;752700000;762700000
2375;237400000;247400000
2376;752500000;762500000
2377;237600000;247600000
2378;752300000;762300000
2379;237800000;247800000
2380;752100000;762100000
2381;238000000;248000000
2382;751900000;761900000
2383;238200000;248200000
2384;751700000;761700000
2385;238400000;248400000
2386;751500000;761500000
2387;238600000;248600000
2388;751300000;761300000
2389;238800000;248800000
2390;751100000;761100000
2391;239000000;249000000
2392;750900000;760900000
2393;239200000;249200000
2394;750700000;760700000
2395;239400000;249400000
2396;750500000;760500000
2397;239600000;249600000
2398;750300000;760300000
2399;239800000;249800000
2400;750100000;760100000
2401;240000000;250000000
2402;749900000;759900000
2403;240200000;250200000
2404;749700000;759700000
2405;240400000;250400000
2406;749500000;759500000
2407;240600000;250600000
2408;749300000;759300000
2409;240800000;250800000
2410;749100000;759100000
2411;241000000;251000000
2412;748900000;758900000
2413;241200000;251200000
2414;748700000;758700000
2415;241400000;251400000
2416;748500000;758500000
2417;241600000;251600000
2418;748300000;758300000
2419;241800000;251800000
2420;748100000;758100000
2421;242000000;252000000
2422;747900000;757900000
2423;242200000;252200000
2424;747700000;757700000
2425;242400000;252400000
2426;747500000;757500000
2427;242600000;252600000
2428;747300000;757300000
2429;242800000;252800000
2430;747100000;757100000
2431;243000000;253000000
2432;746900000;756900000
2433;243200000;253200000
2434;746700000;756700000
2435;243400000;253400000
2436;746500000;756500000
2437;243600000;253600000
2438;746300000;756300000
2439;243800000;253800000
2440;746100000;756100000
2441;244000000;254000000
2442;745900000;755900000
2443;244200000;254200000
2444;745700000;755700000
2445;244400000;254400000
2446;745500000;755500000
2447;244600000;254600000
2448;745300000;755300000
2449;244800000;254800000
2450;745100000;755100000
2451;245000000;255000000
2452;744900000;754900000
2453;245200000;255200000
2454;744700000;754700000
2455;245400000;255400000
2456;744500000;754500000
2457;245600000;255600000
2458;744300000;754300000
2459;245800000;255800000
2460;744100000;754100000
2461;246000000;256000000
2462;743900000;753900000
2463;246200000;256200000
2464;743700000;753700000
2465;246400000;256400000
2466;743500000;753500000
2467;246600000;256600000
2468;743300000;753300000
2469;246800000;256800000
2470;743100000;753100000
2471;247000000;257000000
2472;742900000;752900000
2473;247200000;257200000
2474;742700000;752700000
2475;247400000;257400000
2476;742500000;752500000
2477;247600000;257600000
2478;742300000;752300000
2479;247800000;257800000
2480;742100000;752100000
2481;248000000;258000000
2482;741900000;751900000
2483;248200000;258200000
2484;741700000;751700000
2485;248400000;258400000
2486;741500000;751500000
2487;248600000;258600000
2488;741300000;751300000
2489;248800000;258800000
2490;741100000;751100000
2491;249000000;259000000
2492;740900000;750900000
2493;249200000;259200000
2494;740700000;750700000
2495;249400000;259400000
2496;740500000;750500000
2497;249600000;259600000
2498;740300000;750300000
2499;249800000;259800000
2500;740100000;750100000
2501;250000000;260000000
2502;739900000;749900000
2503;250200000;260200000
2504;739700000;749700000
2505;250400000;260400000
2506;739500000;749500000
2507;250600000;260600000
2508;739300000;749300000
2509;250800000;260800000
2510;739100000;749100000
2511;251000000;261000000
2512;738900000;748900000
2513;251200000;261200000
2514;738700000;748700000
2515;251400000;261400000
2516;738500000;748500000
2517;251600000;261600000
2518;738300000;748300000
2519;251800000;261800000
2520;738100000;748100000
2521;252000000;262000000
2522;737900000;747900000
2523;252200000;262200000
2524;737700000;747700000
2525;252400000;262400000
2526;737500000;747500000
2527;252600000;262600000
2528;737300000;747300000
2529;252800000;262800000
2530;737100000;747100000
2531;253000000;263000000
2532;736900000;746900000
2533;253200000;263200000
2534;736700000;746700000
2535;253400000;263400000
2536;736500000;746500000
2537;253600000;263600000
2538;736300000;746300000
2539;253800000;263800000
2540;736100000;746100000
2541;254000000;264000000
2542;735900000;745900000
2543;254200000;264200000
2544;735700000;745700000
2545;254400000;264400000
2546;735500000;745500000
2547;254600000;264600000
2548;735300000;745300000
2549;254800000;264800000
2550;735100000;745100000
2551;255000000;265000000
2552;734900000;744900000
2553;255200000;265200000
2554;734700000;744700000
2555;255400000;265400000
2556;734500000;744500000
2557;255600000;265600000
2558;734300000;744300000
2559;255800000;265800000
2560;734100000;744100000
2561;256000000;266000000
2562;733900000;743900000
2563;256200000;266200000
2564;733700000;743700000
2565;256400000;266400000
2566;733500000;743500000
2567;256600000;266600000
2568;733300000;743300000
2569;256800000;266800000
2570;733100000;743100000
2571;257000000;267000000
2572;732900000;742900000
2573;257200000;267200000
2574;732700000;742700000
2575;257400000;267400000
2576;732500000;742500000
2577;257600000;267600000
2578;732300000;742300000
2579;257800000;267800000
2580;732100000;742100000
2581;258000000;268000000
2582;731900000;741900000
2583;258200000;268200000
2584;731700000;741700000
2585;258400000;268400000
2586;731500000;741500000
2587;258600000;268600000
2588;731300000;741300000
2589;258800000;268800000
2590;731100000;741100000
2591;259000000;269000000
2592;730900000;740900000
2593;259200000;269200000
2594;730700000;740700000
2595;259400000;269400000
2596;730500000;740500000
2597;259600000;269600000
2598;730300000;740300000
2599;259800000;269800000
2600;730100000;740100000
2601;260000000;270000000
2602;729900000;739900000
2603;260200000;270200000
2604;729700000;739700000
2605;260400000;270400000
2606;729500000;739500000
2607;260600000;270600000
2608;729300000;739300000
2609;260800000;270800000
2610;729100000;739100000
2611;261000000;271000000
2612;728900000;738900000
2613;261200000;271200000
2614;728700000;738700000
2615;261400000;271400000
2616;728500000;738500000
2617;261600000;271600000
2618;728300000;738300000
2619;261800000;271800000
2620;728100000;738100000
2621;262000000;272000000
2622;727900000;737900000
2623;262200000;272200000
2624;727700000;737700000
2625;262400000;272400000
2626;727500000;737500000
2627;262600000;272600000
2628;727300000;737300000
2629;262800000;272800000
2630;727100000;737100000
2631;263000000;273000000
2632;726900000;736900000
2633;263200000;273200000
2634;726700000;736700000
2635;263400000;273400000
2636;726500000;736500000
2637;263600000;273600000
2638;726300000;736300000
2639;263800000;273800000
2640;726100000;736100000
2641;264000000;274000000
2642;725900000;735900000
2643;264200000;274200000
2644;725700000;735700000
2645;264400000;274400000
2646;725500000;735500000
2647;264600000;274600000
2648;725300000;735300000
2649;264800000;274800000
2650;725100000;735100000
2651;265000000;275000000
2652;724900000;734900000
2653;265200000;275200000
2654;724700000;734700000
2655;265400000;275400000
2656;724500000;734500000
2657;265600000;275600000
2658;724300000;734300000
2659;265800000;275800000
2660;724100000;734100000
2661;266000000;276000000
2662;723900000;733900000
2663;266200000;276200000
2664;723700000;733700000
2665;266400000;276400000
2666;723500000;733500000
2667;266600000;276600000
2668;723300000;733300000
2669;266800000;276800000
2670;723100000;733100000
2671;267000000;277000000
2672;722900000;732900000
2673;267200000;277200000
2674;722700000;732700000
2675;267400000;277400000
2676;722500000;732500000
2677;267600000;277600000
2678;722300000;732300000
2679;267800000;277800000
2680;722100000;732100000
2681;268000000;278000000
2682;721900000;731900000
2683;268200000;278200000
2684;721700000;731700000
2685;268400000;278400000
2686;721500000;731500000
2687;268600000;278600000
2688;721300000;731300000
2689;268800000;278800000
2690;721100000;731100000
2691;269000000;279000000
2692;720900000;730900000
2693;269200000;279200000
2694;720700000;730700000
2695;269400000;279400000
2696;720500000;730500000
2697;269600000;279600000
2698;720300000;730300000
2699;269800000;279800000
2700;720100000;730100000
2701;270000000;280000000
2702;719900000;729900000
2703;270200000;280200000
2704;719700000;729700000
2705;270400000;280400000
2706;719500000;729500000
2707;270600000;280600000
2708;719300000;729300000
2709;270800000;280800000
2710;719100000;729100000
2711;271000000;281000000
2712;718900000;728900000
2713;271200000;281200000
2714;718700000;728700000
2715;271400000;281400000
2716;718500000;728500000
2717;271600000;281600000
2718;718300000;728300000
2719;271800000;281800000
2720;718100000;728100000
2721;272000000;282000000
2722;717900000;727900000
2723;272200000;282200000
2724;717700000;727700000
2725;272400000;282400000
2726;717500000;727500000
2727;272600000;282600000
2728;717300000;727300000
2729;272800000;282800000
2730;717100000;727100000
2731;273000000;283000000
2732;716900000;726900000
2733;273200000;283200000
2734;716700000;726700000
2735;273400000;283400000
2736;716500000;726500000
2737;273600000;283600000
2738;716300000;726300000
2739;273800000;283800000
2740;716100000;726100000
2741;274000000;284000000
2742;715900000;725900000
2743;274200000;284200000
2744;715700000;725700000
2745;274400000;284400000
2746;715500000;725500000
2747;274600000;284600000
2748;715300000;725300000
2749;274800000;284800000
2750;715100000;725100000
2751;275000000;285000000
2752;714900000;724900000
2753;275200000;285200000
2754;714700000;724700000
2755;275400000;285400000
2756;714500000;724500000
2757;275600000;285600000
2758;714300000;724300000
2759;275800000;285800000
2760;714100000;724100000
2761;276000000;286000000
2762;713900000;723900000
2763;276200000;286200000
2764;713700000;723700000
2765;276400000;286400000
2766;713500000;723500000
2767;276600000;286600000
2768;713300000;723300000
2769;276800000;286800000
2770;713100000;723100000
2771;277000000;287000000
2772;712900000;722900000
2773;277200000;287200000
2774;712700000;722700000
2775;277400000;287400000
2776;712500000;722500000
2777;277600000;287600000
2778;712300000;722300000
2779;277800000;287800000
2780;712100000;722100000
2781;278000000;288000000
2782;711900000;721900000
2783;278200000;288200000
2784;711700000;721700000
2785;278400000;288400000
2786;711500000;721500000
2787;278600000;288600000
2788;711300000;721300000
2789;278800000;288800000
2790;711100000;721100000
2791;279000000;289000000
2792;710900000;720900000
2793;279200000;289200000
2794;710700000;720700000
2795;279400000;289400000
2796;710500000;720500000
2797;279600000;289600000
2798;710300000;720300000
2799;279800000;289800000
2800;710100000;720100000
2801;280000000;290000000
2802;709900000;719900000
2803;280200000;290200000
2804;709700000;719700000
2805;280400000;290400000
2806;709500000;719500000
2807;280600000;290600000
2808;709300000;719300000
2809;280800000;290800000
2810;709100000;719100000
2811;281000000;291000000
2812;708900000;718900000
2813;281200000;291200000
2814;708700000;718700000
2815;281400000;291400000
2816;708500000;718500000
2817;281600000;291600000
2818;708300000;718300000
2819;281800000;291800000
2820;708100000;718100000
2821;282000000;292000000
2822;707900000;717900000
2823;282200000;292200000
2824;707700000;717700000
2825;282400000;292400000
2826;707500000;717500000
2827;282600000;292600000
2828;707300000;717300000
2829;282800000;292800000
2830;707100000;717100000
2831;283000000;293000000
2832;706900000;716900000
2833;283200000;293200000
2834;706700000;716700000
2835;283400000;293400000
2836;706500000;716500000
2837;283600000;293600000
2838;706300000;716300000
2839;283800000;293800000
2840;706100000;716100000
2841;284000000;294000000
2842;705900000;715900000
2843;284200000;294200000
2844;705700000;715700000
2845;284400000;294400000
2846;705500000;715500000
2847;284600000;294600000
2848;705300000;715300000
2849;284800000;294800000
2850;705100000;715100000
2851;285000000;295000000
2852;704900000;714900000
2853;285200000;295200000
2854;704700000;714700000
2855;285400000;295400000
2856;704500000;714500000
2857;285600000;295600000
2858;704300000;714300000
2859;285800000;295800000
2860;704100000;714100000
2861;286000000;296000000
2862;703900000;713900000
2863;286200000;296200000
2864;703700000;713700000
2865;286400000;296400000
2866;703500000;713500000
2867;286600000;296600000
2868;703300000;713300000
2869;286800000;296800000
2870;703100000;713100000
2871;287000000;297000000
2872;702900000;712900000
2873;287200000;297200000
2874;702700000;712700000
2875;287400000;297400000
2876;702500000;712500000
2877;287600000;297600000
2878;702300000;712300000
2879;287800000;297800000
2880;702100000;712100000
2881;288000000;298000000
2882;701900000;711900000
2883;288200000;298200000
2884;701700000;711700000
2885;288400000;298400000
2886;701500000;711500000
2887;288600000;298600000
2888;701300000;711300000
2889;288800000;298800000
2890;701100000;711100000
2891;289000000;299000000
2892;700900000;710900000
2893;289200000;299200000
2894;700700000;710700000
2895;289400000;299400000
2896;700500000;710500000
2897;289600000;299600000
2898;700300000;710300000
2899;289800000;299800000
2900;700100000;710100000
2901;290000000;300000000
2902;699900000;709900000
2903;290200000;300200000
2904;699700000;709700000
2905;290400000;300400000
2906;699500000;709500000
2907;290600000;300600000
2908;699300000;709300000
2909;290800000;300800000
2910;699100000;709100000
2911;291000000;301000000
2912;698900000;708900000
2913;291200000;301200000
2914;698700000;708700000
2915;291400000;301400000
2916;698500000;708500000
2917;291600000;301600000
2918;698300000;708300000
2919;291800000;301800000
2920;698100000;708100000
2921;292000000;302000000
2922;697900000;707900000
2923;292200000;302200000
2924;697700000;707700000
2925;292400000;302400000
2926;697500000;707500000
2927;292600000;302600000
2928;697300000;707300000
2929;292800000;302800000
2930;697100000;707100000
2931;293000000;303000000
2932;696900000;706900000
2933;293200000;303200000
2934;696700000;706700000
2935;293400000;303400000
2936;696500000;706500000
2937;293600000;303600000
2938;696300000;706300000
2939;293800000;303800000
2940;696100000;706100000
2941;294000000;304000000
2942;695900000;705900000
2943;294200000;304200000
2944;695700000;705700000
2945;294400000;304400000
2946;695500000;705500000
2947;294600000;304600000
2948;695300000;705300000
2949;294800000;304800000
2950;695100000;705100000
2951;295000000;305000000
2952;694900000;704900000
2953;295200000;305200000
2954;694700000;704700000
2955;295400000;305400000
2956;694500000;704500000
2957;295600000;305600000
2958;694300000;704300000
2959;295800000;305800000
2960;694100000;704100000
2961;296000000;306000000
2962;693900000;703900000
2963;296200000;306200000
2964;693700000;703700000
2965;296400000;306400000
2966;693500000;703500000
2967;296600000;306600000
2968;693300000;703300000
2969;296800000;306800000
2970;693100000;703100000
2971;297000000;307000000
2972;692900000;702900000
2973;297200000;307200000
2974;692700000;702700000
2975;297400000;307400000
2976;692500000;702500000
2977;297600000;307600000
2978;692300000;702300000
2979;297800000;307800000
2980;692100000;702100000
2981;298000000;308000000
2982;691900000;701900000
2983;298200000;308200000
2984;691700000;701700000
2985;298400000;308400000
2986;691500000;701500000
2987;298600000;308600000
2988;691300000;701300000
2989;298800000;308800000
2990;691100000;701100000
2991;299000000;309000000
2992;690900000;700900000
2993;299200000;309200000
2994;690700000;700700000
2995;299400000;309400000
2996;690500000;700500000
2997;299600000;309600000
2998;690300000;700300000
2999;299800000;309800000
3000;690100000;700100000
3001;300000000;310000000
3002;689900000;699900000
3003;300200000;310200000
3004;689700000;699700000
3005;300400000;310400000
3006;689500000;699500000
3007;300600000;310600000
3008;689300000;699300000
3009;300800000;310800000
3010;689100000;699100000
3011;301000000;311000000
3012;688900000;698900000
3013;301200000;311200000
3014;688700000;698700000
3015;301400000;311400000
3016;688500000;698500000
3017;301600000;311600000
3018;688300000;698300000
3019;301800000;311800000
3020;688100000;698100000
3021;302000000;312000000
3022;687900000;697900000
3023;302200000;312200000
3024;687700000;697700000
3025;302400000;312400000
3026;687500000;697500000
3027;302600000;312600000
3028;687300000;697300000
3029;302800000;312800000
3030;687100000;697100000
3031;303000000;313000000
3032;686900000;696900000
3033;303200000;313200000
3034;686700000;696700000
3035;303400000;313400000
3036;686500000;696500000
3037;303600000;313600000
3038;686300000;696300000
3039;303800000;313800000
3040;686100000;696100000
3041;304000000;314000000
3042;685900000;695900000
3043;304200000;314200000
3044;685700000;695700000
3045;304400000;314400000
3046;685500000;695500000
3047;304600000;314600000
3048;685300000;695300000
3049;304800000;314800000
3050;685100000;695100000
3051;305000000;315000000
3052;684900000;694900000
3053;305200000;315200000
3054;684700000;694700000
3055;305400000;315400000
3056;684500000;694500000
3057;305600000;315600000
3058;684300000;694300000
3059;305800000;315800000
3060;684100000;694100000
3061;306000000;316000000
3062;683900000;693900000
3063;306200000;316200000
3064;683700000;693700000
3065;306400000;316400000
3066;683500000;693500000
3067;306600000;316600000
3068;683300000;693300000
3069;306800000;316800000
3070;683100000;693100000
3071;307000000;317000000
3072;682900000;692900000
3073;307200000;317200000
3074;682700000;692700000
3075;307400000;317400000
3076;682500000;692500000
3077;307600000;317600000
3078;682300000;692300000
3079;307800000;317800000
3080;682100000;692100000
3081;308000000;318000000
3082;681900000;691900000
3083;308200000;318200000
3084;681700000;691700000
3085;308400000;318400000
3086;681500000;691500000
3087;308600000;318600000
3088;681300000;691300000
3089;308800000;318800000
3090;681100000;691100000
3091;309000000;319000000
3092;680900000;690900000
3093;309200000;319200000
3094;680700000;690700000
3095;309400000;319400000
3096;680500000;690500000
3097;309600000;319600000
3098;680300000;690300000
3099;309800000;319800000
3100;680100000;690100000
3101;310000000;320000000
3102;679900000;689900000
3103;310200000;320200000
3104;679700000;689700000
3105;310400000;320400000
3106;679500000;689500000
3107;310600000;320600000
3108;679300000;689300000
3109;310800000;320800000
3110;679100000;689100000
3111;311000000;321000000
3112;678900000;688900000
3113;311200000;321200000
3114;678700000;688700000
3115;311400000;321400000
3116;678500000;688500000
3117;311600000;321600000
3118;678300000;688300000
3119;311800000;321800000
3120;678100000;688100000
3121;312000000;322000000
3122;677900000;687900000
3123;312200000;322200000
3124;677700000;687700000
3125;312400000;322400000
3126;677500000;687500000
3127;312600000;322600000
3128;677300000;687300000
3129;312800000;322800000
3130;677100000;687100000
3131;313000000;323000000
3132;676900000;686900000
3133;313200000;323200000
3134;676700000;686700000
3135;313400000;323400000
3136;676500000;686500000
3137;313600000;323600000
3138;676300000;686300000
3139;313800000;323800000
3140;676100000;686100000
3141;314000000;324000000
3142;675900000;685900000
3143;314200000;324200000
3144;675700000;685700000
3145;314400000;324400000
3146;675500000;685500000
3147;314600000;324600000
3148;675300000;685300000
3149;314800000;324800000
3150;675100000;685100000
3151;315000000;325000000
3152;674900000;684900000
3153;315200000;325200000
3154;674700000;684700000
3155;315400000;325400000
3156;674500000;684500000
3157;315600000;325600000
3158;674300000;684300000
3159;315800000;325800000
3160;674100000;684100000
3161;316000000;326000000
3162;673900000;683900000
3163;316200000;326200000
3164;673700000;683700000
3165;316400000;326400000
3166;673500000;683500000
3167;316600000;326600000
3168;673300000;683300000
3169;316800000;326800000
3170;673100000;683100000
3171;317000000;327000000
3172;672900000;682900000
3173;317200000;327200000
3174;672700000;682700000
3175;317400000;327400000
3176;672500000;682500000
3177;317600000;327600000
3178;672300000;682300000
3179;317800000;327800000
3180;672100000;682100000
3181;318000000;328000000
3182;671900000;681900000
3183;318200000;328200000
3184;671700000;681700000
3185;318400000;328400000
3186;671500000;681500000
3187;318600000;328600000
3188;671300000;681300000
3189;318800000;328800000
3190;671100000;681100000
3191;319000000;329000000
3192;670900000;680900000
3193;319200000;329200000
3194;670700000;680700000
3195;319400000;329400000
3196;670500000;680500000
3197;319600000;329600000
3198;670300000;680300000
3199;319800000;329800000
3200;670100000;680100000
3201;320000000;330000000
3202;669900000;679900000
3203;320200000;330200000
3204;669700000;679700000
3205;320400000;330400000
3206;669500000;679500000
3207;320600000;330600000
3208;669300000;679300000
3209;320800000;330800000
3210;669100000;679100000
3211;321000000;331000000
3212;668900000;678900000
3213;321200000;331200000
3214;668700000;678700000
3215;321400000;331400000
3216;668500000;678500000
3217;321600000;331600000
3218;668300000;678300000
3219;321800000;331800000
3220;668100000;678100000
3221;322000000;332000000
3222;667900000;677900000
3223;322200000;332200000
3224;667700000;677700000
3225;322400000;332400000
3226;667500000;677500000
3227;322600000;332600000
3228;667300000;677300000
3229;322800000;332800000
3230;667100000;677100000
3231;323000000;333000000
3232;666900000;676900000
3233;323200000;333200000
3234;666700000;676700000
3235;323400000;333400000
3236;666500000;676500000
3237;323600000;333600000
3238;666300000;676300000
3239;323800000;333800000
3240;666100000;676100000
3241;324000000;334000000
3242;665900000;675900000
3243;324200000;334200000
3244;665700000;675700000
3245;324400000;334400000
3246;665500000;675500000
3247;324600000;334600000
3248;665300000;675300000
3249;324800000;334800000
3250;665100000;675100000
3251;325000000;335000000
3252;664900000;674900000
3253;325200000;335200000
3254;664700000;674700000
3255;325400000;335400000
3256;664500000;674500000
3257;325600000;335600000
3258;664300000;674300000
3259;325800000;335800000
3260;664100000;674100000
3261;326000000;336000000
3262;663900000;673900000
3263;326200000;336200000
3264;663700000;673700000
3265;326400000;336400000
3266;663500000;673500000
3267;326600000;336600000
3268;663300000;673300000
3269;326800000;336800000
3270;663100000;673100000
3271;327000000;337000000
3272;662900000;672900000
3273;327200000;337200000
3274;662700000;672700000
3275;327400000;337400000
3276;662500000;672500000
3277;327600000;337600000
3278;662300000;672300000
3279;327800000;337800000
3280;662100000;672100000
3281;328000000;338000000
3282;661900000;671900000
3283;328200000;338200000
3284;661700000;671700000
3285;328400000;338400000
3286;661500000;671500000
3287;328600000;338600000
3288;661300000;671300000
3289;328800000;338800000
3290;661100000;671100000
3291;329000000;339000000
3292;660900000;670900000
3293;329200000;339200000
3294;660700000;670700000
3295;329400000;339400000
3296;660500000;670500000
3297;329600000;339600000
3298;660300000;670300000
3299;329800000;339800000
3300;660100000;670100000
3301;330000000;340000000
3302;659900000;669900000
3303;330200000;340200000
3304;659700000;669700000
3305;330400000;340400000
3306;659500000;669500000
3307;330600000;340600000
3308;659300000;669300000
3309;330800000;340800000
3310;659100000;669100000
3311;331000000;341000000
3312;658900000;668900000
3313;331200000;341200000
3314;658700000;668700000
3315;331400000;341400000
3316;658500000;668500000
3317;331600000;341600000
3318;658300000;668300000
3319;331800000;341800000
3320;658100000;668100000
3321;332000000;342000000
3322;657900000;667900000
3323;332200000;342200000
3324;657700000;667700000
3325;332400000;342400000
3326;657500000;667500000
3327;332600000;342600000
3328;657300000;667300000
3329;332800000;342800000
3330;657100000;667100000
3331;333000000;343000000
3332;656900000;666900000
3333;333200000;343200000
3334;656700000;666700000
3335;333400000;343400000
3336;656500000;666500000
3337;333600000;343600000
3338;656300000;666300000
3339;333800000;343800000
3340;656100000;666100000
3341;334000000;344000000
3342;655900000;665900000
3343;334200000;344200000
3344;655700000;665700000
3345;334400000;344400000
3346;655500000;665500000
3347;334600000;344600000
3348;655300000;665300000
3349;334800000;344800000
3350;655100000;665100000
3351;335000000;345000000
3352;654900000;664900000
3353;335200000;345200000
3354;654700000;664700000
3355;335400000;345400000
3356;654500000;664500000
3357;335600000;345600000
3358;654300000;664300000
3359;335800000;345800000
3360;654100000;664100000
3361;336000000;346000000
3362;653900000;663900000
3363;336200000;346200000
3364;653700000;663700000
3365;336400000;346400000
3366;653500000;663500000
3367;336600000;346600000
3368;653300000;663300000
3369;336800000;346800000
3370;653100000;663100000
3371;337000000;347000000
3372;652900000;662900000
3373;337200000;347200000
3374;652700000;662700000
3375;337400000;347400000
3376;652500000;662500000
3377;337600000;347600000
3378;652300000;662300000
3379;337800000;347800000
3380;652100000;662100000
3381;338000000;348000000
3382;651900000;661900000
3383;338200000;348200000
3384;651700000;661700000
3385;338400000;348400000
3386;651500000;661500000
3387;338600000;348600000
3388;651300000;661300000
3389;338800000;348800000
3390;651100000;661100000
3391;339000000;349000000
3392;650900000;660900000
3393;339200000;349200000
3394;650700000;660700000
3395;339400000;349400000
3396;650500000;660500000
3397;339600000;349600000
3398;650300000;660300000
3399;339800000;349800000
3400;650100000;660100000
3401;340000000;350000000
3402;649900000;659900000
3403;340200000;350200000
3404;649700000;659700000
3405;340400000;350400000
3406;649500000;659500000
3407;340600000;350600000
3408;649300000;659300000
3409;340800000;350800000
3410;649100000;659100000
3411;341000000;351000000
3412;648900000;658900000
3413;341200000;351200000
3414;648700000;658700000
3415;341400000;351400000
3416;648500000;658500000
3417;341600000;351600000
3418;648300000;658300000
3419;341800000;351800000
3420;648100000;658100000
3421;342000000;352000000
3422;647900000;657900000
3423;342200000;352200000
3424;647700000;657700000
3425;342400000;352400000
3426;647500000;657500000
3427;342600000;352600000
3428;647300000;657300000
3429;342800000;352800000
3430;647100000;657100000
3431;343000000;353000000
3432;646900000;656900000
3433;343200000;353200000
3434;646700000;656700000
3435;343400000;353400000
3436;646500000;656500000
3437;343600000;353600000
3438;646300000;656300000
3439;343800000;353800000
3440;646100000;656100000
3441;344000000;354000000
3442;645900000;655900000
3443;344200000;354200000
3444;645700000;655700000
3445;344400000;354400000
3446;645500000;655500000
3447;344600000;354600000
3448;645300000;655300000
