2407;51732057;152619850
2408;5642620;29197280
2409;54516397;183593843
2410;104117282;176607044
2411;46024390;101849331
2412;10404291;100618998
2413;96527079;167685534
2414;52835230;93163360
2415;94786347;121633735
2416;7407897;85628389
2417;109003830;119670166
2418;91221762;143822335
2419;36385101;118268578
2420;51754216;167089151
2421;60312870;150235807
2422;35699793;125053366
2423;11739123;53038230
2424;91269775;92524603
2425;21523309;81404366
2426;25851128;134150927
2427;31106127;178795279
2428;98200577;193819677
2429;37699127;102553084
2430;18975329;135695831
2431;15114568;50491102
2432;163428264;184020598
2433;69482815;151635770
2434;42077023;52204348
2435;167869827;177588098
2436;80133611;97875116
2437;21516716;101085199
2438;70646597;176358325
2439;146974402;199934566
2440;31263109;53881498
2441;45928208;161467579
2442;41559940;80559731
2443;49437604;145180672
2444;34981667;143644505
2445;150237731;169782093
2446;19966096;164455315
2447;85275248;107543376
2448;301427;109957679
2449;52613808;89600231
2450;50732415;99132277
2451;18429729;115855407
2452;167443023;191021843
2453;62105937;84071133
2454;67608502;87525228
2455;60310996;118242266
2456;21213515;33772170
2457;45978339;76891062
2458;48359651;115078419
2459;5720543;177700277
2460;176361335;182551069
2461;57020347;164001623
2462;24013720;132714199
2463;14479218;189414674
2464;50254683;65926890
2465;32016585;167776521
2466;83386642;92899062
2467;13019424;101064916
2468;129837229;147448238
2469;150101277;150200926
2470;36206009;82030098
2471;13312531;130886864
2472;87696;174788898
2473;135599416;184161744
2474;50528035;90055701
2475;58599262;126730138
2476;17869703;132535271
2477;156846464;183342755
2478;76329568;102663862
2479;61496104;153914295
2480;78084734;170283414
2481;60069457;112998590
2482;136513666;148146432
2483;158173611;193063272
2484;144543600;145824239
2485;6096167;87464819
2486;80681343;89620417
2487;169892534;196140453
2488;50460650;70924217
2489;116477379;132011582
2490;12305421;66537785
2491;47624472;92816754
2492;42872047;103357543
2493;187613059;195762993
2494;67239301;152935990
2495;90596100;104954659
2496;115689999;139272216
2497;8934806;179938252
2498;11616804;176561086
2499;19793919;189918312
2500;170701696;193224915
2501;4320907;53916392
2502;103701898;111465410
2503;88097057;145604042
2504;1363029;39573523
2505;135234547;146635243
2506;35859054;171612844
2507;138542744;173267793
2508;125355720;164565078
2509;6726605;69300766
2510;106851812;196904716
2511;44340620;77891204
2512;35613044;83675760
2513;42679643;59078659
2514;55225921;142274502
2515;8092606;191241503
2516;13002024;53420171
2517;38595561;53005497
2518;100929404;122408312
2519;37104616;66046623
2520;115457128;158542389
2521;160322984;194811128
2522;180647009;193484440
2523;5237935;196469994
2524;140501193;171819174
2525;143741994;194758511
2526;75158092;117653775
2527;20860682;63357848
2528;23718586;94015762
2529;3661702;179493117
2530;55649124;120860173
2531;42545595;85729079
2532;131019149;163314983
2533;71119814;134331024
2534;48519532;177181838
2535;159398165;172865198
2536;45419448;117460241
2537;16025436;67883125
2538;1493231;50965778
2539;73370695;167309042
2540;93515722;111646738
2541;85096697;178343994
2542;126073324;177170875
2543;4363691;64270307
2544;103538622;136473471
2545;90403533;118160839
2546;70754254;196685434
2547;102053494;121727014
2548;19512683;152307148
2549;17005530;109496209
2550;115081061;163836057
2551;28678767;37403876
2552;23744003;162837646
2553;167481359;182327803
2554;167896155;180482242
2555;84748816;153875766
2556;71653733;123288744
2557;51010152;124634105
2558;141849294;149823823
2559;39243622;195414867
2560;183864963;195496585
2561;138192553;194862438
2562;7667197;102894514
2563;137374070;197754301
2564;57719406;180075915
2565;78664127;170872828
2566;16336073;52855185
2567;101931154;147960889
2568;27732912;87012576
2569;5903059;33845023
2570;21921756;145553957
2571;129527114;142541184
2572;21342572;123927331
2573;56249005;193521036
2574;120711293;195512743
2575;11922393;50470850
2576;115698609;195994977
2577;12464332;82701219
2578;49993568;69146413
2579;133505965;187357929
2580;57484056;107294328
2581;106118238;178952063
2582;39094115;50588585
2583;16916879;22589569
2584;122928550;191855120
2585;41585022;60081013
2586;99874693;186574354
2587;180296823;189934799
2588;124684467;159250757
2589;5061919;121074564
2590;39845930;198103901
2591;13956527;76471028
2592;85748709;183397061
2593;51019318;135203268
2594;32062301;177181795
2595;41500736;87618961
2596;69510629;73995232
2597;126630212;192207891
2598;21585007;160198298
2599;121815155;153903527
2600;162345524;164364659
2601;100943525;124826876
2602;9169374;111538594
2603;61298049;87566686
2604;148270903;169650555
2605;30672434;188138458
2606;74331384;120655021
2607;146743279;148049685
2608;15522594;143743372
2609;72705651;168050361
2610;171380976;177728811
2611;7055174;91866911
2612;95389076;173750043
2613;32210325;188481127
2614;29320232;67547241
2615;81716609;193213628
2616;23778074;181386286
2617;20982136;40520972
2618;25309189;130618489
2619;18451046;72621372
2620;83859087;170175099
2621;186774833;196082688
2622;61913847;89751729
2623;67833330;100226246
2624;92165939;141069199
2625;29942331;78253019
2626;31835480;82241767
2627;68132784;159964728
2628;13543231;96418328
2629;25281616;93943606
2630;22358854;28862412
2631;134128097;192815490
2632;102397824;118925544
2633;46853241;74382463
2634;38273335;106371698
2635;4605111;148149098
2636;23568102;101789794
2637;11801227;76353853
2638;50421006;134648907
2639;20355965;86523710
2640;23619703;46620920
2641;65097350;147477695
2642;34423377;157362806
2643;122866082;191331343
2644;53691906;108946741
2645;91985846;115494054
2646;108879;106256058
2647;83266115;92997733
2648;64567625;133450356
2649;153263472;155782131
2650;53956312;167148204
2651;4306573;90292054
2652;27806491;31952156
2653;6398684;115486798
2654;90704435;192133782
2655;136963557;137688750
2656;34003111;133285624
2657;114447961;194633137
2658;78544247;142809623
2659;46992106;103774619
2660;81776832;120528945
2661;32196201;187712354
2662;20636602;112600840
2663;46140251;141945475
2664;40695591;154558995
2665;125690166;146046108
2666;69157587;135469132
2667;63638470;148462090
2668;132304782;153382874
2669;88631940;131887065
2670;724977;164320903
2671;18474962;97821607
2672;4489126;39012346
2673;46177254;120747866
2674;65382919;91932068
2675;83544283;98071381
2676;13159858;113008674
2677;166225366;185707592
2678;103968969;167710265
2679;65492026;121864599
2680;81145383;81557659
2681;60010194;100931980
2682;176777529;179028372
2683;10279177;88779226
2684;118962116;154486883
2685;97788002;115568606
2686;97945712;142379544
2687;39497367;187092369
2688;51482373;109636943
2689;42300669;100419350
2690;8246745;90625763
2691;84825946;184358866
2692;26315858;150082065
2693;93691922;173719266
2694;102092558;112025704
2695;8987173;170938001
2696;9743747;102071521
2697;31074384;51692430
2698;70641243;117124394
2699;25873841;51166025
2700;162922422;198125946
2701;12996344;150213840
2702;139217611;141385833
2703;5438939;98765707
2704;113853773;196501760
2705;43566116;52669485
2706;22297659;117205065
2707;1061995;99339754
2708;101178162;183480871
2709;103400222;157671292
2710;47499621;153902621
2711;84511292;124566087
2712;39838871;187208747
2713;21532565;48131728
2714;38041844;141020111
2715;3638733;6408658
2716;280289;62741294
2717;142899331;182601857
2718;29452514;57397857
2719;50393750;168158014
2720;149157725;168709051
2721;49535701;55463485
2722;38000852;134877800
2723;34364100;167762762
2724;188958026;191264424
2725;144853071;198204690
2726;16831798;86937647
2727;50881836;148771962
2728;84090011;152404534
2729;4320236;5467662
2730;26489646;44981616
2731;7803344;111916228
2732;146243803;156997637
2733;42363463;49472676
2734;29845699;111683649
2735;5907919;138486827
2736;10279266;83566909
2737;161132965;186767555
2738;39040506;180697856
2739;25524658;189893567
2740;56407904;187023574
2741;51956020;131767890
2742;25337041;55274798
2743;52124818;90401926
2744;5208630;166041617
2745;154120278;197102070
2746;35924842;77111655
2747;56283028;62044045
2748;93952876;101175279
2749;102166386;107411590
2750;119052734;189665757
2751;92379435;196761848
2752;91923228;109383882
2753;58222481;108057086
2754;28490213;89275541
2755;162917441;171492078
2756;132417475;178366847
2757;48659746;57895397
2758;77056687;160785358
2759;105126782;193856764
2760;48692449;161285457
2761;42077015;112417652
2762;90168714;162957757
2763;87240907;175730664
2764;120021723;150820735
2765;91018860;192332045
2766;24985484;63226750
2767;133461239;175741873
2768;58996228;154294015
2769;8661133;156370038
2770;5353878;169317018
2771;10368075;38133205
2772;140513837;180315297
2773;5571672;195265412
2774;84977798;99662348
2775;124218394;194560811
2776;3609066;102312390
2777;1279382;80151254
2778;4272877;23563550
2779;87756921;96325755
2780;77096572;173990373
2781;133861748;161574287
2782;160539295;173788826
2783;71531009;142397137
2784;142403134;184881573
2785;30176478;160275241
2786;102295089;170087681
2787;11160946;198365026
2788;36958043;163155651
2789;98712433;160497893
2790;33375337;120619162
2791;69017912;96069358
2792;156410167;174490461
2793;8973847;148755361
2794;101871236;158194603
2795;47380369;89302001
2796;53928169;99879659
2797;32098110;105981374
2798;155916253;194317226
2799;25315891;168707115
2800;13458609;22802045
2801;5282349;75451024
2802;19512761;158564962
2803;110484115;171427894
2804;62338109;78730647
2805;37811913;76232982
2806;47341380;52301992
2807;37021093;51448527
2808;91869163;131853559
2809;51280356;178694225
2810;8948667;140276881
2811;17168847;41642719
2812;65465341;171457905
2813;55425725;68487884
2814;47223079;54858233
2815;1046358;88824338
2816;44494589;75181089
2817;45746758;156455415
2818;1488605;34970697
2819;197031292;198228576
2820;59918682;154720420
2821;88848411;104459467
2822;133273474;188163442
2823;3910215;10085319
2824;29284077;93812081
2825;93538224;158243982
2826;71587996;136107815
2827;147911637;162383009
2828;55867483;184427706
2829;53586169;83036766
2830;1553047;177530703
2831;56662595;100022069
2832;18916924;125599190
2833;23685824;164325493
2834;43540763;121465482
2835;48266946;155504531
2836;7067089;51057365
2837;66801381;114856988
2838;54160201;120629554
2839;6609313;21518689
2840;40164997;165087393
2841;119348933;142446234
2842;20701742;101954402
2843;48610854;65509852
2844;10021177;25457327
2845;11051478;26702621
2846;46048812;142688548
2847;13515754;46364499
2848;30174910;70957614
2849;26024287;180266509
2850;60523939;131873067
2851;68501478;114633185
2852;128057604;172058494
2853;5114945;133527565
2854;89913308;128891291
2855;152246759;173404810
2856;110651576;167697500
2857;23524799;33217239
2858;3017295;112734791
2859;74286534;140882307
2860;43865842;125073337
2861;129082023;147790234
2862;117989859;192793768
2863;68880114;125069935
2864;5079530;120084857
2865;5376946;159017947
2866;33412003;129396030
2867;74804171;90266983
2868;102638637;112350611
2869;21652022;101358904
2870;167890082;181796170
2871;29577883;101985022
2872;24607206;105332821
2873;126209939;190469270
2874;78516368;148749889
2875;156476090;162080670
2876;147123864;187776507
2877;93580838;188917415
2878;62673117;88586855
2879;63542988;164291717
2880;80720796;122798693
2881;54225348;192612790
2882;115553913;165951094
2883;112704782;161463425
2884;73352070;166449207
2885;13570239;58977195
2886;31086581;108553591
2887;8972119;168318674
2888;76845672;114613549
2889;43902336;69453483
2890;126013264;157406987
2891;113663385;160912637
2892;64110550;107832846
2893;40805415;150313285
2894;170061742;195263334
2895;52875951;102909151
2896;103147573;162798708
2897;84639926;88652544
2898;41059761;107120827
2899;88355458;96787207
2900;32834547;110112045
2901;72164678;171641369
2902;6238944;88567178
2903;51934194;60318021
2904;107239393;164029105
2905;9550103;77787688
2906;74121504;118427302
2907;28156095;167619074
2908;140953236;196129676
2909;84319605;170562755
2910;150159375;177520683
2911;61203485;142976868
2912;155637250;181167709
2913;23620694;195736218
2914;32041789;84148205
2915;131122982;135082753
2916;122403949;172959966
2917;88845301;99444447
2918;109585850;191893077
2919;156291069;172608017
2920;31475856;105594889
2921;54107891;149381245
2922;169343355;172913878
2923;120451235;176572685
2924;51148630;186562092
2925;110038981;142884092
2926;28764697;162252697
2927;44878723;176393476
2928;134863204;159347264
2929;45077614;148409932
2930;117031658;129338507
2931;104754862;166785975
2932;178567978;193107279
2933;21139866;62449536
2934;56137838;69586575
2935;113925480;157002653
2936;44089510;199348149
2937;178164446;199073088
2938;74733896;107588380
2939;21816060;112097650
2940;28495360;138298671
2941;37438240;63421224
2942;94568811;159384931
2943;182994261;191633914
2944;95278412;114476221
2945;178829456;199928268
2946;49372185;130483132
2947;52037393;54630481
2948;34714803;42705687
2949;144885617;186725455
2950;6454834;94928803
2951;36177850;78601503
2952;20055582;57085838
2953;22299759;59629682
2954;15365065;125099054
2955;43534981;147912521
2956;47904287;96604234
2957;14217624;83055972
2958;30212340;134257444
2959;27107358;92156460
2960;91528463;117642096
2961;88789745;175040800
2962;70734712;87390678
2963;25697957;102981929
2964;67292459;193485261
2965;123384209;146765818
2966;6903494;177644340
2967;147426155;155930980
2968;119287177;188373980
2969;121050083;199218870
2970;33358290;92741781
2971;19874888;74342031
2972;12938938;176112033
2973;84173263;177454888
2974;94571921;157074958
2975;119605062;131009942
2976;39044431;98711611
2977;46006544;194761543
2978;142594566;145497667
2979;11441750;188047891
2980;3558766;104867838
2981;34932936;175857031
2982;145196803;191126799
2983;1182906;185889877
2984;32200033;187086201
2985;17215528;63183906
2986;30123028;127266654
2987;16037556;165199954
2988;62793345;109547252
2989;7801159;172869556
2990;60618887;154754129
2991;134871262;169441392
2992;156433659;194282491
2993;82840268;133094972
2994;2376;144546662
2995;130275691;198575378
2996;103503346;117934094
2997;14260623;48137044
2998;113699606;130042267
2999;97292283;150100143
3000;19063583;70255074
3001;11704085;82446657
3002;3946855;183056892
3003;85453132;130582488
3004;79636273;143335078
3005;40524311;165636250
3006;133356820;154378525
3007;79835144;132883299
3008;19391443;32462943
3009;32843180;84188201
3010;137058100;194878893
3011;145418862;152014467
3012;26045680;119998566
3013;79718289;99540117
3014;106588068;124784544
3015;45131923;194198001
3016;116405026;142348310
3017;162084009;165659473
3018;72050467;153186169
3019;17234587;160912359
3020;153970809;199433294
3021;67712890;124176531
3022;85695711;193275873
3023;129651458;171801645
3024;20555411;26356709
3025;50400647;166378487
3026;9182025;189151690
3027;51411237;53371186
3028;76942087;160613564
3029;39583180;188385931
3030;144355382;149233199
3031;126106118;193722676
3032;89932142;149063252
3033;179290953;183413764
3034;134563729;139925390
3035;24800260;193851638
3036;82883067;99011282
3037;81439419;105333470
3038;36412106;182419197
3039;96071617;198459895
3040;143318982;179815559
3041;15718595;110343517
3042;25279103;96952419
3043;150105379;174017840
3044;112993065;163340323
3045;72422932;126694666
3046;84905445;150592368
3047;81756448;112520885
3048;40241538;69051179
3049;137823775;152796291
3050;15679197;80887431
3051;128840608;160592842
3052;39763996;190459114
3053;52248830;192540194
3054;135969993;168740265
3055;76423721;107998727
3056;83073738;91269236
3057;5696125;15119990
3058;3249498;61728223
3059;76610565;175380709
3060;58919479;68088207
3061;696824;48972366
3062;92750222;107525303
3063;83444484;199209263
3064;28714525;79995175
3065;61748371;183957844
3066;28159681;192631938
3067;11604398;100823483
3068;6192446;138056532
3069;121676278;172227455
3070;29141589;118927456
3071;186355952;189753515
3072;144881521;177722875
3073;34648611;47263619
3074;112462902;189064060
3075;95270539;110148568
3076;27541175;78616746
3077;171655490;188237470
3078;71867063;149934220
3079;56162829;149420296
3080;163920924;189601350
3081;105296858;180611898
3082;23180373;53362016
3083;129561642;169757985
3084;5866046;172314911
3085;133040553;190384460
3086;67467041;140606822
3087;22990709;155413394
3088;125474536;135476374
3089;159053689;164574627
3090;9853025;103220666
3091;76206585;190459242
3092;13304050;198517534
3093;58556078;100492846
3094;28419386;181259214
3095;42671876;102378584
3096;68199132;135972345
3097;54424345;95857150
3098;109447509;155615408
3099;188728549;196324927
3100;122897927;130508896
3101;768146;81562215
3102;18796794;123867151
3103;141756564;193661673
3104;69869090;197458404
3105;71721939;74199385
3106;50701768;67895468
3107;110481580;132650284
3108;6907143;100326206
3109;57184211;157042639
3110;35854894;161793377
3111;40145835;163589936
3112;181113634;182700350
3113;14943476;16290764
3114;49992521;94791164
3115;55511733;100596253
3116;1310856;133605393
3117;127963329;177438293
3118;32677915;119317619
3119;84759209;149276746
3120;75956164;169499705
3121;41365993;132484346
3122;105419796;123344857
3123;70442587;171865219
3124;66427865;89555676
3125;36567858;49486000
3126;68103447;75571647
3127;24650509;24739140
3128;29937702;137133618
3129;25797377;34345662
3130;62287609;172476617
3131;77243638;138604583
3132;1174780;78800177
3133;175900734;179311299
3134;50556454;57005622
3135;10966211;56833886
3136;144532325;184050226
3137;26622895;89026527
3138;68713848;87717070
3139;110743600;156750975
3140;81523166;171646068
3141;84925327;102290293
3142;87867356;178926433
3143;102900678;119014867
3144;37286817;85036122
3145;82072764;98381762
3146;37709327;197117079
3147;7968908;40715512
3148;104496437;187590062
3149;100881717;121400208
3150;24871915;73284147
3151;115437612;172637333
3152;82367786;123753357
3153;94863486;124297822
3154;77795944;125184989
3155;112321197;153365298
3156;30475870;198549748
3157;13655392;153441959
3158;30487192;144884802
3159;47061017;135766736
3160;169437305;185546186
3161;22511939;142178132
3162;80500253;107414830
3163;52492997;179699102
3164;53696779;69252533
3165;16526078;77949309
3166;99494326;178578014
3167;25308682;42932425
3168;87785896;140799160
3169;126428570;189079481
3170;4288034;97199971
3171;85720645;140270186
3172;119544838;130909140
3173;33980395;103300681
3174;41112023;50985799
3175;41519699;179940296
3176;104955606;136786066
3177;4049972;52682050
3178;51788283;149394046
3179;24859544;195421371
3180;50340651;97233231
3181;26610513;169360566
3182;80016724;182818127
3183;165630806;187720932
3184;95962464;109285710
3185;37613523;177051355
3186;38823324;97091218
3187;25951903;137838062
3188;138947376;182147547
3189;32204937;56560396
3190;26455944;44129488
3191;118504214;173733833
3192;282062;97637881
3193;37179508;64834993
3194;154458954;196068487
3195;49817089;155864473
3196;75508667;119028993
3197;5017359;11761654
3198;2063327;80590317
3199;55546119;172327051
3200;74392917;198676206
3201;143961435;155323084
3202;77753167;141212261
3203;47592312;56637716
3204;91014626;176783914
3205;56560570;117607654
3206;38522620;81808241
3207;76012517;92312182
3208;9603618;116756999
3209;52213903;56776823
3210;3887093;25317620
3211;59746590;80893664
3212;103239698;169147231
3213;105702267;136174225
3214;80540729;93534991
3215;55033301;164971729
3216;535369;15316017
3217;54110981;160730324
3218;3637874;65187750
3219;48560226;63319093
3220;50079644;54452402
3221;63876718;97420001
3222;179710596;183404232
3223;148743876;173222894
3224;110166198;122347331
3225;82595453;151121094
3226;59935998;130269784
3227;51947524;124458396
3228;81351652;185101264
3229;27612555;59701709
3230;134451060;186268939
3231;135429326;151688290
3232;38201846;74447026
3233;27350441;58609451
3234;27153701;107743241
3235;35101931;114647310
3236;73474067;183072503
3237;88948513;171981002
3238;78115522;100914123
3239;34045927;128149166
3240;54450929;145239714
3241;23936812;72583350
3242;10705111;112586663
3243;7073717;82305167
3244;80608226;94789547
3245;207911;106979732
3246;45728447;126652352
3247;132660100;172704150
3248;118564716;144995161
3249;50175498;57437984
3250;18591901;119283953
3251;80238398;87951248
3252;124927112;181633674
3253;18956006;182419615
3254;99642633;195044513
3255;131735040;191753768
3256;26180581;45779528
3257;8607227;13543594
3258;67158241;167851819
3259;43265518;120876938
3260;7668150;143690888
3261;100341345;153384912
3262;41825214;156632313
3263;59994097;108787985
3264;37724970;126367903
3265;23209381;127888449
3266;78726783;137627933
3267;60577557;155779211
3268;15763536;156155694
3269;104543097;167257314
3270;10813261;196661432
3271;98461264;168519613
3272;7822182;23887053
3273;82486372;97143423
3274;143836083;179002559
3275;74684192;110462018
3276;99977414;149049105
3277;38260600;63867017
3278;32489623;81862795
3279;60926358;111013102
3280;82327426;109093874
3281;38910040;150585548
3282;25248824;189818486
3283;125356286;134255578
3284;97536932;174468723
3285;110849161;187048205
3286;66341864;191744794
3287;37398042;103912364
3288;115895627;145333649
3289;3680498;176409708
3290;72863721;156635056
3291;95591070;188215897
3292;13984142;112914113
3293;22318056;118614964
3294;9260567;100354880
3295;68186043;197710894
3296;10118324;130315220
3297;100885978;126490866
3298;52179777;85653609
3299;43682092;180526186
3300;26468163;110177923
3301;72121417;117006448
3302;115497949;153081621
3303;46009277;114155811
3304;4329870;58013415
3305;22321424;73496509
3306;107615509;163662571
3307;94590234;114484611
3308;72806354;87952123
3309;9340041;80091956
3310;57702162;74441465
3311;35088372;197117206
3312;85194270;166051132
3313;56289477;84702857
3314;119507895;172721495
3315;643781;73407611
3316;14209711;147277377
3317;9761468;167631698
3318;48556603;154263395
3319;54069388;168401946
3320;2464047;178558427
3321;24332556;81313149
3322;75798396;133950289
3323;9083440;134580245
3324;19938656;137721056
3325;14933006;62151541
3326;113558400;194697180
3327;11553454;110088118
3328;17119545;161289959
3329;124556838;149612132
3330;42277183;114573815
3331;34616868;132198015
3332;162088413;192236211
3333;40358185;73589856
3334;50681051;109105003
3335;9498782;45402095
3336;29161677;181245633
3337;47830593;184781487
3338;50212047;170630975
3339;3378670;157509663
3340;112400855;154065418
3341;29034769;96424497
3342;97017319;133405530
3343;52510923;198692219
3344;104700002;148661675
3345;61945814;69129195
3346;87161843;139254684
3347;93929395;136521006
3348;49100159;78361341
3349;28362088;60426223
3350;35156570;174981273
3351;154780525;195458410
3352;91772431;195368050
3353;18620387;93666618
3354;118706617;163614156
3355;53352948;157409733
3356;37781685;176492306
3357;66437683;112213683
3358;67060823;116766669
3359;6859723;97237822
3360;145205945;197499450
3361;68671774;131094464
3362;24634118;165348890
3363;70587116;109312592
3364;108778915;189159739
3365;108788853;142892642
3366;56028724;117223284
3367;164542097;166378503
3368;14206719;56713034
3369;41718851;84922619
3370;43591255;103017227
3371;72981190;134898991
3372;64386055;155207437
3373;63942045;68743872
3374;82089669;136646710
3375;32342995;169921060
3376;57998222;73338121
3377;81846293;174046006
3378;43349053;89403404
3379;21937660;69411808
3380;40409140;193171189
3381;14026891;169744961
3382;96738763;156037577
3383;119661467;182045364
3384;83438456;115394805
3385;56176320;171819794
3386;115165405;146037127
3387;152594784;196876162
3388;49043788;168974670
3389;142626216;160683032
3390;101654721;120062198
3391;118289642;142639333
3392;68517143;191432941
3393;79064823;179822361
3394;5630466;105077367
3395;103655757;186759246
3396;154958250;183185349
3397;115472612;162342610
3398;147417344;165353405
3399;10068013;103274545
3400;17629742;123431847
3401;54058608;147492119
3402;57152270;131996072
3403;83623509;141565335
3404;135978239;151408776
3405;93947030;95329281
3406;175126452;186044771
3407;145615222;151445433
3408;175433283;186838968
3409;45942355;58067453
3410;21811244;167223264
3411;2508547;78942801
3412;1389895;67499061
3413;97213588;146746468
3414;72385039;199958246
3415;68476809;167498331
3416;67808189;128501494
3417;145414652;189565309
3418;22567611;27337100
3419;86724966;173136450
3420;76541834;121177822
3421;12187148;165196933
3422;133977227;175166431
3423;29726033;35755324
3424;31676482;198907949
3425;84454852;146995635
3426;133492501;198866195
3427;105605376;166695536
3428;3942444;22985676
3429;5585685;112269807
3430;90608730;155575285
3431;156677541;193605179
3432;39254875;171975020
3433;401762;169234926
3434;155694651;183496876
3435;9301511;84592948
3436;140609745;195793307
3437;27910463;95545210
3438;59151534;105797767
3439;11239426;131892515
3440;133500234;165629927
3441;111839424;163330698
3442;80553035;151993606
3443;39600539;44497313
3444;42996398;140346568
3445;20018608;125784384
3446;36244136;96684360
3447;60221969;132859391
3448;46637863;65206737
3449;18067109;52197065
3450;161449786;175685041
3451;16519355;85596094
3452;48424103;105733785
3453;43390900;60901550
3454;41093195;49173930
3455;17545483;115580135
3456;169291079;177189497
3457;138930071;194087605
3458;80312510;138639781
3459;135216669;177145708
3460;81064011;180810735
3461;18434824;27201576
3462;90571794;175422789
3463;12515200;72619716
3464;128369841;198313383
3465;64761020;83768127
3466;85926434;198270972
3467;2445581;176920145
3468;76625792;100031057
3469;88048046;114572185
3470;66151759;181256228
3471;6768779;158372333
3472;74901001;141816515
3473;49511447;69247146
3474;36481926;63898222
3475;44327933;136320238
3476;11506332;130229515
3477;1378784;172068201
3478;31566116;100166618
3479;153754056;193803174
3480;35814778;46444470
3481;29778875;52528575
3482;50393277;61541961
3483;192303605;195786218
3484;163855033;165248727
3485;49956511;53879634
3486;88550204;170959947
3487;71674804;179689339
3488;33636887;182781294
3489;13384193;178351442
3490;73583410;152254901
3491;31544360;136945907
3492;94927380;193310570
3493;72294916;149756881
3494;61473783;79026177
3495;42538196;172191449
3496;73061684;141361117
3497;65638672;78395302
3498;84281032;103950512
3499;7252132;130705430
3500;10947287;39053740
3501;95254467;140551678
3502;63199042;63356497
3503;20533827;128817953
3504;1828740;68018523
3505;36569257;187624778
3506;33268405;154225448
3507;20302146;36590191
3508;16046668;141716274
3509;9286756;158074873
3510;131333332;173924025
3511;100476179;159864963
3512;101707322;178869364
3513;8863681;40246291
3514;25347693;154067258
3515;120187254;177966721
3516;26450529;132887581
3517;6300728;156658357
3518;26992622;181903593
3519;177073768;187967055
3520;21695389;159151907
3521;74208725;133902435
3522;96135785;187090180
3523;2473952;194154646
3524;9485500;111832749
3525;8760109;50561470
3526;35226682;49574877
3527;36592566;183605241
3528;160247578;165474746
3529;51301595;139279618
3530;186854;32220481
3531;18581839;195762432
3532;43509535;51163605
3533;42921440;69629158
3534;45398604;178316885
3535;146086535;150029412
3536;92373933;172213692
3537;28478637;193431145
3538;147188095;170928920
3539;71665174;99434912
3540;116839893;191096143
3541;6160736;135051770
3542;231987;181230850
3543;71269369;119805607
3544;93036480;161478558
3545;37337368;57382084
3546;8233787;102817819
3547;35909426;159499999
3548;38485791;68238601
3549;6528506;96256727
3550;34926936;165576171
3551;26635990;95779632
3552;106201140;136937979
3553;36387816;48176913
3554;132072978;146325339
3555;101317182;160765502
3556;124483683;127725703
3557;134895923;147738021
3558;144484715;177423963
3559;45849203;99061764
3560;141253889;167130084
3561;25009854;198806680
3562;75700758;114824369
3563;70024978;117541212
3564;11420509;108172228
3565;22629883;66132103
3566;191803042;192941413
3567;117089481;181808034
3568;6424418;87637654
3569;114347880;147603678
3570;18171820;119193501
3571;45108244;149755243
3572;119088848;142640573
3573;62460230;193633381
3574;38598481;45209637
3575;189310819;199060987
3576;94293663;154036453
3577;60519098;155925396
3578;55038270;101925832
3579;128142850;165400610
3580;85708224;122909864
3581;61072985;186698077
3582;49084043;118339670
3583;18222097;49818144
3584;32040067;176755145
3585;25942015;72243829
3586;49436470;116059692
3587;1596259;86261813
3588;91633231;171747099
3589;78678665;116521145
3590;61316969;159632097
3591;19660150;40201227
3592;53279174;164384447
3593;19555557;155388824
3594;118192100;175945340
3595;36161492;144066921
3596;98865307;116355626
3597;77671034;85052876
3598;66611593;86967137
3599;28083016;182521903
3600;76005122;155825484
3601;106831337;167221033
3602;21581953;101889088
3603;39719814;182213295
3604;147150547;181797314
3605;33409931;163509856
3606;41558017;116858029
3607;4961680;186297790
3608;154278215;155787324
3609;5768176;135059609
3610;10764214;50832580
3611;64880183;115179914
3612;157658526;193383877
3613;6403274;149086372
3614;28284838;134973695
3615;168058685;198245954
3616;153502814;164044569
3617;12722889;116858620
3618;53644258;90494400
3619;101416187;177114786
3620;178983660;195197040
3621;153114806;197318709
3622;59249949;72653440
3623;94044024;117317620
3624;135438282;172471022
3625;113601163;194374518
3626;14825781;195687287
3627;28834068;162064170
3628;30191544;164903682
3629;34911378;97637644
3630;98073346;150901918
3631;122235913;189185387
3632;95121384;112214634
3633;16446877;100747647
3634;157331662;165860013
3635;22241257;101879069
3636;29838961;122840237
3637;87431343;148463832
3638;155987759;197146806
3639;2762049;131130747
3640;19630115;44455416
3641;158869570;169058238
3642;105902081;161796842
3643;104027299;151551698
3644;115969112;164507802
3645;10589557;115839808
3646;15202020;71061579
3647;41706175;134630088
3648;122750753;187831867
3649;89672136;135095316
3650;78400167;173907667
3651;99933121;192828521
3652;4265607;140375013
3653;150054980;172276801
3654;106202570;186774845
3655;132347646;156987349
3656;176452828;193231600
3657;145935279;148815584
3658;69027287;178954888
3659;74623028;178695960
3660;93182400;117167484
3661;42779251;169911021
3662;66568037;198824665
3663;13559834;163623734
3664;41769891;121143883
3665;107762565;158869621
3666;29825511;170044324
3667;60355096;156238189
3668;82373880;85965029
3669;9536847;83716025
3670;94398133;96406021
3671;139177096;186818677
3672;133321788;148006169
3673;22269181;184311152
3674;178287066;187529152
3675;57675034;133018870
3676;152507287;197785423
3677;24998138;73737798
3678;13923516;118785279
3679;18746977;21905438
3680;75581022;117957992
