2629;540000000;550000000
2630;550000000;560000000
2631;560000000;570000000
2632;570000000;580000000
2633;580000000;590000000
2634;590000000;600000000
2635;600000000;610000000
2636;610000000;620000000
2637;620000000;630000000
2638;630000000;640000000
2639;640000000;650000000
2640;650000000;660000000
2641;660000000;670000000
2642;670000000;680000000
2643;680000000;690000000
2644;690000000;700000000
2645;700000000;710000000
2646;710000000;720000000
2647;720000000;730000000
2648;730000000;740000000
2649;740000000;750000000
2650;750000000;760000000
2651;760000000;770000000
2652;770000000;780000000
2653;780000000;790000000
2654;790000000;800000000
2655;800000000;810000000
2656;810000000;820000000
2657;820000000;830000000
2658;830000000;840000000
2659;840000000;850000000
2660;850000000;860000000
2661;860000000;870000000
2662;870000000;880000000
2663;880000000;890000000
2664;890000000;900000000
2665;900000000;910000000
2666;910000000;920000000
2667;920000000;930000000
2668;930000000;940000000
2669;940000000;950000000
2670;950000000;960000000
2671;960000000;970000000
2672;970000000;980000000
2673;980000000;990000000
2674;0;10000000
2675;10000000;20000000
2676;20000000;30000000
2677;30000000;40000000
2678;40000000;50000000
2679;50000000;60000000
2680;60000000;70000000
2681;70000000;80000000
2682;80000000;90000000
2683;90000000;100000000
2684;100000000;110000000
2685;110000000;120000000
2686;120000000;130000000
2687;130000000;140000000
2688;140000000;150000000
2689;150000000;160000000
2690;160000000;170000000
2691;170000000;180000000
2692;180000000;190000000
2693;190000000;200000000
2694;200000000;210000000
2695;210000000;220000000
2696;220000000;230000000
2697;230000000;240000000
2698;240000000;250000000
2699;250000000;260000000
2700;260000000;270000000
2701;270000000;280000000
2702;280000000;290000000
2703;290000000;300000000
2704;300000000;310000000
2705;310000000;320000000
2706;320000000;330000000
2707;330000000;340000000
2708;340000000;350000000
2709;350000000;360000000
2710;360000000;370000000
2711;370000000;380000000
2712;380000000;390000000
2713;390000000;400000000
2714;400000000;410000000
2715;410000000;420000000
2716;420000000;430000000
2717;430000000;440000000
2718;440000000;450000000
2719;450000000;460000000
2720;460000000;470000000
2721;470000000;480000000
2722;480000000;490000000
2723;490000000;500000000
2724;500000000;510000000
2725;510000000;520000000
2726;520000000;530000000
2727;530000000;540000000
2728;540000000;550000000
2729;550000000;560000000
2730;560000000;570000000
2731;570000000;580000000
2732;580000000;590000000
2733;590000000;600000000
2734;600000000;610000000
2735;610000000;620000000
2736;620000000;630000000
2737;630000000;640000000
2738;640000000;650000000
2739;650000000;660000000
2740;660000000;670000000
2741;670000000;680000000
2742;680000000;690000000
2743;690000000;700000000
2744;700000000;710000000
2745;710000000;720000000
2746;720000000;730000000
2747;730000000;740000000
2748;740000000;750000000
2749;750000000;760000000
2750;760000000;770000000
2751;770000000;780000000
2752;780000000;790000000
2753;790000000;800000000
2754;800000000;810000000
2755;810000000;820000000
2756;820000000;830000000
2757;830000000;840000000
2758;840000000;850000000
2759;850000000;860000000
2760;860000000;870000000
2761;870000000;880000000
2762;880000000;890000000
2763;890000000;900000000
2764;900000000;910000000
2765;910000000;920000000
2766;920000000;930000000
2767;930000000;940000000
2768;940000000;950000000
2769;950000000;960000000
2770;960000000;970000000
2771;970000000;980000000
2772;980000000;990000000
2773;0;10000000
2774;10000000;20000000
2775;20000000;30000000
2776;30000000;40000000
2777;40000000;50000000
2778;50000000;60000000
2779;60000000;70000000
2780;70000000;80000000
2781;80000000;90000000
2782;90000000;100000000
2783;100000000;110000000
2784;110000000;120000000
2785;120000000;130000000
2786;130000000;140000000
2787;140000000;150000000
2788;150000000;160000000
2789;160000000;170000000
2790;170000000;180000000
2791;180000000;190000000
2792;190000000;200000000
2793;200000000;210000000
2794;210000000;220000000
2795;220000000;230000000
2796;230000000;240000000
2797;240000000;250000000
2798;250000000;260000000
2799;260000000;270000000
2800;270000000;280000000
2801;280000000;290000000
2802;290000000;300000000
2803;300000000;310000000
2804;310000000;320000000
2805;320000000;330000000
2806;330000000;340000000
2807;340000000;350000000
2808;350000000;360000000
2809;360000000;370000000
2810;370000000;380000000
2811;380000000;390000000
2812;390000000;400000000
2813;400000000;410000000
2814;410000000;420000000
2815;420000000;430000000
2816;430000000;440000000
2817;440000000;450000000
2818;450000000;460000000
2819;460000000;470000000
2820;470000000;480000000
2821;480000000;490000000
2822;490000000;500000000
2823;500000000;510000000
2824;510000000;520000000
2825;520000000;530000000
2826;530000000;540000000
2827;540000000;550000000
2828;550000000;560000000
2829;560000000;570000000
2830;570000000;580000000
2831;580000000;590000000
2832;590000000;600000000
2833;600000000;610000000
2834;610000000;620000000
2835;620000000;630000000
2836;630000000;640000000
2837;640000000;650000000
2838;650000000;660000000
2839;660000000;670000000
2840;670000000;680000000
2841;680000000;690000000
2842;690000000;700000000
2843;700000000;710000000
2844;710000000;720000000
2845;720000000;730000000
2846;730000000;740000000
2847;740000000;750000000
2848;750000000;760000000
2849;760000000;770000000
2850;770000000;780000000
2851;780000000;790000000
2852;790000000;800000000
2853;800000000;810000000
2854;810000000;820000000
2855;820000000;830000000
2856;830000000;840000000
2857;840000000;850000000
2858;850000000;860000000
2859;860000000;870000000
2860;870000000;880000000
2861;880000000;890000000
2862;890000000;900000000
2863;900000000;910000000
2864;910000000;920000000
2865;920000000;930000000
2866;930000000;940000000
2867;940000000;950000000
2868;950000000;960000000
2869;960000000;970000000
2870;970000000;980000000
2871;980000000;990000000
2872;0;10000000
2873;10000000;20000000
2874;20000000;30000000
2875;30000000;40000000
2876;40000000;50000000
2877;50000000;60000000
2878;60000000;70000000
2879;70000000;80000000
2880;80000000;90000000
2881;90000000;100000000
2882;100000000;110000000
2883;110000000;120000000
2884;120000000;130000000
2885;130000000;140000000
2886;140000000;150000000
2887;150000000;160000000
2888;160000000;170000000
2889;170000000;180000000
2890;180000000;190000000
2891;190000000;200000000
2892;200000000;210000000
2893;210000000;220000000
2894;220000000;230000000
2895;230000000;240000000
2896;240000000;250000000
2897;250000000;260000000
2898;260000000;270000000
2899;270000000;280000000
2900;280000000;290000000
2901;290000000;300000000
2902;300000000;310000000
2903;310000000;320000000
2904;320000000;330000000
2905;330000000;340000000
2906;340000000;350000000
2907;350000000;360000000
2908;360000000;370000000
2909;370000000;380000000
2910;380000000;390000000
2911;390000000;400000000
2912;400000000;410000000
2913;410000000;420000000
2914;420000000;430000000
2915;430000000;440000000
2916;440000000;450000000
2917;450000000;460000000
2918;460000000;470000000
2919;470000000;480000000
2920;480000000;490000000
2921;490000000;500000000
2922;500000000;510000000
2923;510000000;520000000
2924;520000000;530000000
2925;530000000;540000000
2926;540000000;550000000
2927;550000000;560000000
2928;560000000;570000000
2929;570000000;580000000
2930;580000000;590000000
2931;590000000;600000000
2932;600000000;610000000
2933;610000000;620000000
2934;620000000;630000000
2935;630000000;640000000
2936;640000000;650000000
2937;650000000;660000000
2938;660000000;670000000
2939;670000000;680000000
2940;680000000;690000000
2941;690000000;700000000
2942;700000000;710000000
2943;710000000;720000000
2944;720000000;730000000
2945;730000000;740000000
2946;740000000;750000000
2947;750000000;760000000
2948;760000000;770000000
2949;770000000;780000000
2950;780000000;790000000
2951;790000000;800000000
2952;800000000;810000000
2953;810000000;820000000
2954;820000000;830000000
2955;830000000;840000000
2956;840000000;850000000
2957;850000000;860000000
2958;860000000;870000000
2959;870000000;880000000
2960;880000000;890000000
2961;890000000;900000000
2962;900000000;910000000
2963;910000000;920000000
2964;920000000;930000000
2965;930000000;940000000
2966;940000000;950000000
2967;950000000;960000000
2968;960000000;970000000
2969;970000000;980000000
2970;980000000;990000000
2971;0;10000000
2972;10000000;20000000
2973;20000000;30000000
2974;30000000;40000000
2975;40000000;50000000
2976;50000000;60000000
2977;60000000;70000000
2978;70000000;80000000
2979;80000000;90000000
2980;90000000;100000000
2981;100000000;110000000
2982;110000000;120000000
2983;120000000;130000000
2984;130000000;140000000
2985;140000000;150000000
2986;150000000;160000000
2987;160000000;170000000
2988;170000000;180000000
2989;180000000;190000000
2990;190000000;200000000
2991;200000000;210000000
2992;210000000;220000000
2993;220000000;230000000
2994;230000000;240000000
2995;240000000;250000000
2996;250000000;260000000
2997;260000000;270000000
2998;270000000;280000000
2999;280000000;290000000
3000;290000000;300000000
3001;300000000;310000000
3002;310000000;320000000
3003;320000000;330000000
3004;330000000;340000000
3005;340000000;350000000
3006;350000000;360000000
3007;360000000;370000000
3008;370000000;380000000
3009;380000000;390000000
3010;390000000;400000000
3011;400000000;410000000
3012;410000000;420000000
3013;420000000;430000000
3014;430000000;440000000
3015;440000000;450000000
3016;450000000;460000000
3017;460000000;470000000
3018;470000000;480000000
3019;480000000;490000000
3020;490000000;500000000
3021;500000000;510000000
3022;510000000;520000000
3023;520000000;530000000
3024;530000000;540000000
3025;540000000;550000000
3026;550000000;560000000
3027;560000000;570000000
3028;570000000;580000000
3029;580000000;590000000
3030;590000000;600000000
3031;600000000;610000000
3032;610000000;620000000
3033;620000000;630000000
3034;630000000;640000000
3035;640000000;650000000
3036;650000000;660000000
3037;660000000;670000000
3038;670000000;680000000
3039;680000000;690000000
3040;690000000;700000000
3041;700000000;710000000
3042;710000000;720000000
3043;720000000;730000000
3044;730000000;740000000
3045;740000000;750000000
3046;750000000;760000000
3047;760000000;770000000
3048;770000000;780000000
3049;780000000;790000000
3050;790000000;800000000
3051;800000000;810000000
3052;810000000;820000000
3053;820000000;830000000
3054;830000000;840000000
3055;840000000;850000000
3056;850000000;860000000
3057;860000000;870000000
3058;870000000;880000000
3059;880000000;890000000
3060;890000000;900000000
3061;900000000;910000000
3062;910000000;920000000
3063;920000000;930000000
3064;930000000;940000000
3065;940000000;950000000
3066;950000000;960000000
3067;960000000;970000000
3068;970000000;980000000
3069;980000000;990000000
3070;0;10000000
3071;10000000;20000000
3072;20000000;30000000
3073;30000000;40000000
3074;40000000;50000000
3075;50000000;60000000
3076;60000000;70000000
3077;70000000;80000000
3078;80000000;90000000
3079;90000000;100000000
3080;100000000;110000000
3081;110000000;120000000
3082;120000000;130000000
3083;130000000;140000000
3084;140000000;150000000
3085;150000000;160000000
3086;160000000;170000000
3087;170000000;180000000
3088;180000000;190000000
3089;190000000;200000000
3090;200000000;210000000
3091;210000000;220000000
3092;220000000;230000000
3093;230000000;240000000
3094;240000000;250000000
3095;250000000;260000000
3096;260000000;270000000
3097;270000000;280000000
3098;280000000;290000000
3099;290000000;300000000
3100;300000000;310000000
3101;310000000;320000000
3102;320000000;330000000
3103;330000000;340000000
3104;340000000;350000000
3105;350000000;360000000
3106;360000000;370000000
3107;370000000;380000000
3108;380000000;390000000
3109;390000000;400000000
3110;400000000;410000000
3111;410000000;420000000
3112;420000000;430000000
3113;430000000;440000000
3114;440000000;450000000
3115;450000000;460000000
3116;460000000;470000000
3117;470000000;480000000
3118;480000000;490000000
3119;490000000;500000000
3120;500000000;510000000
3121;510000000;520000000
3122;520000000;530000000
3123;530000000;540000000
3124;540000000;550000000
3125;550000000;560000000
3126;560000000;570000000
3127;570000000;580000000
3128;580000000;590000000
3129;590000000;600000000
3130;600000000;610000000
3131;610000000;620000000
3132;620000000;630000000
3133;630000000;640000000
3134;640000000;650000000
3135;650000000;660000000
3136;660000000;670000000
3137;670000000;680000000
3138;680000000;690000000
3139;690000000;700000000
3140;700000000;710000000
3141;710000000;720000000
3142;720000000;730000000
3143;730000000;740000000
3144;740000000;750000000
3145;750000000;760000000
3146;760000000;770000000
3147;770000000;780000000
3148;780000000;790000000
3149;790000000;800000000
3150;800000000;810000000
3151;810000000;820000000
3152;820000000;830000000
3153;830000000;840000000
3154;840000000;850000000
3155;850000000;860000000
3156;860000000;870000000
3157;870000000;880000000
3158;880000000;890000000
3159;890000000;900000000
3160;900000000;910000000
3161;910000000;920000000
3162;920000000;930000000
3163;930000000;940000000
3164;940000000;950000000
3165;950000000;960000000
3166;960000000;970000000
3167;970000000;980000000
3168;980000000;990000000
3169;0;10000000
3170;10000000;20000000
3171;20000000;30000000
3172;30000000;40000000
3173;40000000;50000000
3174;50000000;60000000
3175;60000000;70000000
3176;70000000;80000000
3177;80000000;90000000
3178;90000000;100000000
3179;100000000;110000000
3180;110000000;120000000
3181;120000000;130000000
3182;130000000;140000000
3183;140000000;150000000
3184;150000000;160000000
3185;160000000;170000000
3186;170000000;180000000
3187;180000000;190000000
3188;190000000;200000000
3189;200000000;210000000
3190;210000000;220000000
3191;220000000;230000000
3192;230000000;240000000
3193;240000000;250000000
3194;250000000;260000000
3195;260000000;270000000
3196;270000000;280000000
3197;280000000;290000000
3198;290000000;300000000
3199;300000000;310000000
3200;310000000;320000000
3201;320000000;330000000
3202;330000000;340000000
3203;340000000;350000000
3204;350000000;360000000
3205;360000000;370000000
3206;370000000;380000000
3207;380000000;390000000
3208;390000000;400000000
3209;400000000;410000000
3210;410000000;420000000
3211;420000000;430000000
3212;430000000;440000000
3213;440000000;450000000
3214;450000000;460000000
3215;460000000;470000000
3216;470000000;480000000
3217;480000000;490000000
3218;490000000;500000000
3219;500000000;510000000
3220;510000000;520000000
3221;520000000;530000000
3222;530000000;540000000
3223;540000000;550000000
3224;550000000;560000000
3225;560000000;570000000
3226;570000000;580000000
3227;580000000;590000000
3228;590000000;600000000
3229;600000000;610000000
3230;610000000;620000000
3231;620000000;630000000
3232;630000000;640000000
3233;640000000;650000000
3234;650000000;660000000
3235;660000000;670000000
3236;670000000;680000000
3237;680000000;690000000
3238;690000000;700000000
3239;700000000;710000000
3240;710000000;720000000
3241;720000000;730000000
3242;730000000;740000000
3243;740000000;750000000
3244;750000000;760000000
3245;760000000;770000000
3246;770000000;780000000
3247;780000000;790000000
3248;790000000;800000000
3249;800000000;810000000
3250;810000000;820000000
3251;820000000;830000000
3252;830000000;840000000
3253;840000000;850000000
3254;850000000;860000000
3255;860000000;870000000
3256;870000000;880000000
3257;880000000;890000000
3258;890000000;900000000
3259;900000000;910000000
3260;910000000;920000000
3261;920000000;930000000
3262;930000000;940000000
3263;940000000;950000000
3264;950000000;960000000
3265;960000000;970000000
3266;970000000;980000000
3267;980000000;990000000
3268;0;10000000
3269;10000000;20000000
3270;20000000;30000000
3271;30000000;40000000
3272;40000000;50000000
3273;50000000;60000000
3274;60000000;70000000
3275;70000000;80000000
3276;80000000;90000000
3277;90000000;100000000
3278;100000000;110000000
3279;110000000;120000000
3280;120000000;130000000
3281;130000000;140000000
3282;140000000;150000000
3283;150000000;160000000
3284;160000000;170000000
3285;170000000;180000000
3286;180000000;190000000
3287;190000000;200000000
3288;200000000;210000000
3289;210000000;220000000
3290;220000000;230000000
3291;230000000;240000000
3292;240000000;250000000
3293;250000000;260000000
3294;260000000;270000000
3295;270000000;280000000
3296;280000000;290000000
3297;290000000;300000000
3298;300000000;310000000
3299;310000000;320000000
3300;320000000;330000000
3301;330000000;340000000
3302;340000000;350000000
3303;350000000;360000000
3304;360000000;370000000
3305;370000000;380000000
3306;380000000;390000000
3307;390000000;400000000
3308;400000000;410000000
3309;410000000;420000000
3310;420000000;430000000
3311;430000000;440000000
3312;440000000;450000000
3313;450000000;460000000
3314;460000000;470000000
3315;470000000;480000000
3316;480000000;490000000
3317;490000000;500000000
3318;500000000;510000000
3319;510000000;520000000
3320;520000000;530000000
3321;530000000;540000000
3322;540000000;550000000
3323;550000000;560000000
3324;560000000;570000000
3325;570000000;580000000
3326;580000000;590000000
3327;590000000;600000000
3328;600000000;610000000
3329;610000000;620000000
3330;620000000;630000000
3331;630000000;640000000
3332;640000000;650000000
3333;650000000;660000000
3334;660000000;670000000
3335;670000000;680000000
3336;680000000;690000000
3337;690000000;700000000
3338;700000000;710000000
3339;710000000;720000000
3340;720000000;730000000
3341;730000000;740000000
3342;740000000;750000000
3343;750000000;760000000
3344;760000000;770000000
3345;770000000;780000000
3346;780000000;790000000
3347;790000000;800000000
3348;800000000;810000000
3349;810000000;820000000
3350;820000000;830000000
3351;830000000;840000000
3352;840000000;850000000
3353;850000000;860000000
3354;860000000;870000000
3355;870000000;880000000
3356;880000000;890000000
3357;890000000;900000000
3358;900000000;910000000
3359;910000000;920000000
3360;920000000;930000000
3361;930000000;940000000
3362;940000000;950000000
3363;950000000;960000000
3364;960000000;970000000
3365;970000000;980000000
3366;980000000;990000000
3367;0;10000000
3368;10000000;20000000
3369;20000000;30000000
3370;30000000;40000000
3371;40000000;50000000
3372;50000000;60000000
3373;60000000;70000000
3374;70000000;80000000
3375;80000000;90000000
3376;90000000;100000000
3377;100000000;110000000
3378;110000000;120000000
3379;120000000;130000000
3380;130000000;140000000
3381;140000000;150000000
3382;150000000;160000000
3383;160000000;170000000
3384;170000000;180000000
3385;180000000;190000000
3386;190000000;200000000
3387;200000000;210000000
3388;210000000;220000000
3389;220000000;230000000
3390;230000000;240000000
3391;240000000;250000000
3392;250000000;260000000
3393;260000000;270000000
3394;270000000;280000000
3395;280000000;290000000
3396;290000000;300000000
3397;300000000;310000000
3398;310000000;320000000
3399;320000000;330000000
3400;330000000;340000000
3401;340000000;350000000
3402;350000000;360000000
3403;360000000;370000000
3404;370000000;380000000
3405;380000000;390000000
3406;390000000;400000000
3407;400000000;410000000
3408;410000000;420000000
3409;420000000;430000000
3410;430000000;440000000
3411;440000000;450000000
3412;450000000;460000000
3413;460000000;470000000
3414;470000000;480000000
3415;480000000;490000000
3416;490000000;500000000
3417;500000000;510000000
3418;510000000;520000000
3419;520000000;530000000
3420;530000000;540000000
3421;540000000;550000000
3422;550000000;560000000
3423;560000000;570000000
3424;570000000;580000000
3425;580000000;590000000
3426;590000000;600000000
3427;600000000;610000000
3428;610000000;620000000
3429;620000000;630000000
3430;630000000;640000000
3431;640000000;650000000
3432;650000000;660000000
3433;660000000;670000000
3434;670000000;680000000
3435;680000000;690000000
3436;690000000;700000000
3437;700000000;710000000
3438;710000000;720000000
3439;720000000;730000000
3440;730000000;740000000
3441;740000000;750000000
3442;750000000;760000000
3443;760000000;770000000
3444;770000000;780000000
3445;780000000;790000000
3446;790000000;800000000
3447;800000000;810000000
3448;810000000;820000000
3449;820000000;830000000
3450;830000000;840000000
3451;840000000;850000000
3452;850000000;860000000
3453;860000000;870000000
3454;870000000;880000000
3455;880000000;890000000
3456;890000000;900000000
3457;900000000;910000000
3458;910000000;920000000
3459;920000000;930000000
3460;930000000;940000000
3461;940000000;950000000
3462;950000000;960000000
3463;960000000;970000000
3464;970000000;980000000
3465;980000000;990000000
3466;0;10000000
3467;10000000;20000000
3468;20000000;30000000
3469;30000000;40000000
3470;40000000;50000000
3471;50000000;60000000
3472;60000000;70000000
3473;70000000;80000000
3474;80000000;90000000
3475;90000000;100000000
3476;100000000;110000000
3477;110000000;120000000
3478;120000000;130000000
3479;130000000;140000000
3480;140000000;150000000
3481;150000000;160000000
3482;160000000;170000000
3483;170000000;180000000
3484;180000000;190000000
3485;190000000;200000000
3486;200000000;210000000
3487;210000000;220000000
3488;220000000;230000000
3489;230000000;240000000
3490;240000000;250000000
3491;250000000;260000000
3492;260000000;270000000
3493;270000000;280000000
3494;280000000;290000000
3495;290000000;300000000
3496;300000000;310000000
3497;310000000;320000000
3498;320000000;330000000
3499;330000000;340000000
3500;340000000;350000000
3501;350000000;360000000
3502;360000000;370000000
3503;370000000;380000000
3504;380000000;390000000
3505;390000000;400000000
3506;400000000;410000000
3507;410000000;420000000
3508;420000000;430000000
3509;430000000;440000000
3510;440000000;450000000
3511;450000000;460000000
3512;460000000;470000000
3513;470000000;480000000
3514;480000000;490000000
3515;490000000;500000000
3516;500000000;510000000
3517;510000000;520000000
3518;520000000;530000000
3519;530000000;540000000
3520;540000000;550000000
3521;550000000;560000000
3522;560000000;570000000
3523;570000000;580000000
3524;580000000;590000000
3525;590000000;600000000
3526;600000000;610000000
3527;610000000;620000000
3528;620000000;630000000
3529;630000000;640000000
3530;640000000;650000000
3531;650000000;660000000
3532;660000000;670000000
3533;670000000;680000000
3534;680000000;690000000
3535;690000000;700000000
3536;700000000;710000000
3537;710000000;720000000
3538;720000000;730000000
3539;730000000;740000000
3540;740000000;750000000
3541;750000000;760000000
3542;760000000;770000000
3543;770000000;780000000
3544;780000000;790000000
3545;790000000;800000000
3546;800000000;810000000
3547;810000000;820000000
3548;820000000;830000000
3549;830000000;840000000
3550;840000000;850000000
3551;850000000;860000000
3552;860000000;870000000
3553;870000000;880000000
3554;880000000;890000000
3555;890000000;900000000
3556;900000000;910000000
3557;910000000;920000000
3558;920000000;930000000
3559;930000000;940000000
3560;940000000;950000000
3561;950000000;960000000
3562;960000000;970000000
3563;970000000;980000000
3564;980000000;990000000
3565;0;10000000
3566;10000000;20000000
3567;20000000;30000000
3568;30000000;40000000
3569;40000000;50000000
3570;50000000;60000000
3571;60000000;70000000
3572;70000000;80000000
3573;80000000;90000000
3574;90000000;100000000
3575;100000000;110000000
3576;110000000;120000000
3577;120000000;130000000
3578;130000000;140000000
3579;140000000;150000000
3580;150000000;160000000
3581;160000000;170000000
3582;170000000;180000000
3583;180000000;190000000
3584;190000000;200000000
3585;200000000;210000000
3586;210000000;220000000
3587;220000000;230000000
3588;230000000;240000000
3589;240000000;250000000
3590;250000000;260000000
3591;260000000;270000000
3592;270000000;280000000
3593;280000000;290000000
3594;290000000;300000000
3595;300000000;310000000
3596;310000000;320000000
3597;320000000;330000000
3598;330000000;340000000
3599;340000000;350000000
3600;350000000;360000000
3601;360000000;370000000
3602;370000000;380000000
3603;380000000;390000000
3604;390000000;400000000
3605;400000000;410000000
3606;410000000;420000000
3607;420000000;430000000
3608;430000000;440000000
3609;440000000;450000000
3610;450000000;460000000
3611;460000000;470000000
3612;470000000;480000000
3613;480000000;490000000
3614;490000000;500000000
3615;500000000;510000000
3616;510000000;520000000
3617;520000000;530000000
3618;530000000;540000000
3619;540000000;550000000
3620;550000000;560000000
3621;560000000;570000000
3622;570000000;580000000
3623;580000000;590000000
3624;590000000;600000000
3625;600000000;610000000
3626;610000000;620000000
3627;620000000;630000000
3628;630000000;640000000
3629;640000000;650000000
3630;650000000;660000000
3631;660000000;670000000
3632;670000000;680000000
3633;680000000;690000000
3634;690000000;700000000
3635;700000000;710000000
3636;710000000;720000000
3637;720000000;730000000
3638;730000000;740000000
3639;740000000;750000000
3640;750000000;760000000
3641;760000000;770000000
3642;770000000;780000000
3643;780000000;790000000
3644;790000000;800000000
3645;800000000;810000000
3646;810000000;820000000
3647;820000000;830000000
3648;830000000;840000000
3649;840000000;850000000
3650;850000000;860000000
3651;860000000;870000000
3652;870000000;880000000
3653;880000000;890000000
3654;890000000;900000000
3655;900000000;910000000
3656;910000000;920000000
3657;920000000;930000000
3658;930000000;940000000
3659;940000000;950000000
3660;950000000;960000000
3661;960000000;970000000
3662;970000000;980000000
3663;980000000;990000000
3664;0;10000000
3665;10000000;20000000
3666;20000000;30000000
3667;30000000;40000000
3668;40000000;50000000
3669;50000000;60000000
3670;60000000;70000000
3671;70000000;80000000
3672;80000000;90000000
3673;90000000;100000000
3674;100000000;110000000
3675;110000000;120000000
3676;120000000;130000000
3677;130000000;140000000
3678;140000000;150000000
3679;150000000;160000000
3680;160000000;170000000
3681;170000000;180000000
3682;180000000;190000000
3683;190000000;200000000
3684;200000000;210000000
3685;210000000;220000000
3686;220000000;230000000
3687;230000000;240000000
3688;240000000;250000000
3689;250000000;260000000
3690;260000000;270000000
3691;270000000;280000000
3692;280000000;290000000
3693;290000000;300000000
3694;300000000;310000000
3695;310000000;320000000
3696;320000000;330000000
3697;330000000;340000000
3698;340000000;350000000
3699;350000000;360000000
3700;360000000;370000000
3701;370000000;380000000
3702;380000000;390000000
3703;390000000;400000000
3704;400000000;410000000
3705;410000000;420000000
3706;420000000;430000000
3707;430000000;440000000
3708;440000000;450000000
3709;450000000;460000000
3710;460000000;470000000
3711;470000000;480000000
3712;480000000;490000000
3713;490000000;500000000
3714;500000000;510000000
3715;510000000;520000000
3716;520000000;530000000
3717;530000000;540000000
3718;540000000;550000000
3719;550000000;560000000
3720;560000000;570000000
3721;570000000;580000000
3722;580000000;590000000
3723;590000000;600000000
3724;600000000;610000000
3725;610000000;620000000
3726;620000000;630000000
3727;630000000;640000000
3728;640000000;650000000
3729;650000000;660000000
3730;660000000;670000000
3731;670000000;680000000
3732;680000000;690000000
3733;690000000;700000000
3734;700000000;710000000
3735;710000000;720000000
3736;720000000;730000000
3737;730000000;740000000
3738;740000000;750000000
3739;750000000;760000000
3740;760000000;770000000
3741;770000000;780000000
3742;780000000;790000000
3743;790000000;800000000
3744;800000000;810000000
3745;810000000;820000000
3746;820000000;830000000
3747;830000000;840000000
3748;840000000;850000000
3749;850000000;860000000
3750;860000000;870000000
3751;870000000;880000000
3752;880000000;890000000
3753;890000000;900000000
3754;900000000;910000000
3755;910000000;920000000
3756;920000000;930000000
3757;930000000;940000000
3758;940000000;950000000
3759;950000000;960000000
3760;960000000;970000000
3761;970000000;980000000
3762;980000000;990000000
3763;0;10000000
3764;10000000;20000000
3765;20000000;30000000
3766;30000000;40000000
3767;40000000;50000000
3768;50000000;60000000
3769;60000000;70000000
3770;70000000;80000000
3771;80000000;90000000
3772;90000000;100000000
3773;100000000;110000000
3774;110000000;120000000
3775;120000000;130000000
3776;130000000;140000000
3777;140000000;150000000
3778;150000000;160000000
3779;160000000;170000000
3780;170000000;180000000
3781;180000000;190000000
3782;190000000;200000000
3783;200000000;210000000
3784;210000000;220000000
3785;220000000;230000000
3786;230000000;240000000
3787;240000000;250000000
3788;250000000;260000000
3789;260000000;270000000
3790;270000000;280000000
3791;280000000;290000000
3792;290000000;300000000
3793;300000000;310000000
3794;310000000;320000000
3795;320000000;330000000
3796;330000000;340000000
3797;340000000;350000000
3798;350000000;360000000
3799;360000000;370000000
3800;370000000;380000000
3801;380000000;390000000
3802;390000000;400000000
3803;400000000;410000000
3804;410000000;420000000
3805;420000000;430000000
3806;430000000;440000000
3807;440000000;450000000
3808;450000000;460000000
3809;460000000;470000000
3810;470000000;480000000
3811;480000000;490000000
3812;490000000;500000000
3813;500000000;510000000
3814;510000000;520000000
3815;520000000;530000000
3816;530000000;540000000
3817;540000000;550000000
3818;550000000;560000000
3819;560000000;570000000
3820;570000000;580000000
3821;580000000;590000000
3822;590000000;600000000
3823;600000000;610000000
3824;610000000;620000000
3825;620000000;630000000
3826;630000000;640000000
3827;640000000;650000000
3828;650000000;660000000
3829;660000000;670000000
3830;670000000;680000000
3831;680000000;690000000
3832;690000000;700000000
3833;700000000;710000000
3834;710000000;720000000
3835;720000000;730000000
3836;730000000;740000000
3837;740000000;750000000
3838;750000000;760000000
3839;760000000;770000000
3840;770000000;780000000
3841;780000000;790000000
3842;790000000;800000000
3843;800000000;810000000
3844;810000000;820000000
3845;820000000;830000000
3846;830000000;840000000
3847;840000000;850000000
3848;850000000;860000000
3849;860000000;870000000
3850;870000000;880000000
3851;880000000;890000000
3852;890000000;900000000
3853;900000000;910000000
3854;910000000;920000000
3855;920000000;930000000
3856;930000000;940000000
3857;940000000;950000000
3858;950000000;960000000
3859;960000000;970000000
3860;970000000;980000000
3861;980000000;990000000
3862;0;10000000
3863;10000000;20000000
3864;20000000;30000000
3865;30000000;40000000
3866;40000000;50000000
3867;50000000;60000000
3868;60000000;70000000
3869;70000000;80000000
3870;80000000;90000000
3871;90000000;100000000
3872;100000000;110000000
3873;110000000;120000000
3874;120000000;130000000
3875;130000000;140000000
3876;140000000;150000000
3877;150000000;160000000
3878;160000000;170000000
3879;170000000;180000000
3880;180000000;190000000
3881;190000000;200000000
3882;200000000;210000000
3883;210000000;220000000
3884;220000000;230000000
3885;230000000;240000000
3886;240000000;250000000
3887;250000000;260000000
3888;260000000;270000000
3889;270000000;280000000
3890;280000000;290000000
3891;290000000;300000000
3892;300000000;310000000
3893;310000000;320000000
3894;320000000;330000000
3895;330000000;340000000
3896;340000000;350000000
3897;350000000;360000000
3898;360000000;370000000
3899;370000000;380000000
3900;380000000;390000000
3901;390000000;400000000
3902;400000000;410000000
3903;410000000;420000000
